timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773802602.7293,1253,1004,0.265948,268.0,28.2,,100.0,0.0,32.753062,-2.205832,0.096493,97.34161,0.0,0.0,0.0,1.0,1.0,0.211739,finger_off
1773802602.7494,1246,996,0.265967,268.0,28.2,,,0.0,32.664705,-2.277967,0.09629,97.134988,0.0,0.0,0.0,1.0,1.0,0.212089,finger_off
1773802602.7695,1234,1005,0.265972,268.0,28.2,,100.0,0.0,32.565005,-2.264273,0.096088,96.929318,0.0,0.0,0.0,1.0,1.0,0.212423,finger_off
1773802602.7895,1244,1019,0.265953,268.0,28.2,,100.0,0.0,32.477643,-2.123147,0.095887,96.7246,0.0,0.0,0.0,1.0,1.0,0.212735,finger_off
1773802602.8096,1239,1009,0.265951,268.0,28.2,,100.0,0.0,32.379235,-2.07643,0.095687,96.520836,0.0,0.0,0.0,1.0,1.0,0.213056,finger_off
1773802602.8296,1256,1004,0.265957,268.0,28.2,,100.0,0.0,32.282831,-2.0754,0.095488,96.318027,0.0,0.0,0.0,1.0,1.0,0.213379,finger_off
1773802602.8497,1245,1003,0.265965,268.0,28.2,,100.0,0.0,32.188057,-2.082835,0.095289,96.116173,0.0,0.0,0.0,1.0,1.0,0.2137,finger_off
1773802602.8698,1249,1015,0.265953,268.0,28.2,,100.0,0.0,32.097092,-1.985308,0.095092,95.915274,0.0,0.0,0.0,1.0,1.0,0.214002,finger_off
1773802602.8898,1235,1013,0.265945,268.0,28.2,,100.0,0.0,32.004574,-1.907854,0.094895,95.71533,0.0,0.0,0.0,1.0,1.0,0.214302,finger_off
1773802603.2454,1235,1008,0.265944,268.0,28.2,,100.0,0.0,31.910311,-1.86313,0.0947,95.516339,0.0,0.0,0.0,1.0,1.0,0.214606,finger_off
1773802603.2654,1229,1010,0.265941,268.0,28.2,,100.0,0.0,31.81734,-1.800535,0.094505,95.318303,0.0,0.0,0.0,1.0,1.0,0.214903,finger_off
1773802603.2855,1236,1009,0.265939,268.0,28.2,,100.0,0.0,31.724857,-1.750015,0.094311,95.121218,0.0,0.0,0.0,1.0,1.0,0.215198,finger_off
1773802603.3055,1242,1002,0.265948,268.0,28.2,,100.0,0.0,31.636037,-1.767402,0.094118,94.925084,0.0,0.0,0.0,1.0,1.0,0.215499,finger_off
1773802603.3256,1230,1010,0.265944,268.0,28.2,,100.0,0.0,31.54547,-1.709603,0.093926,94.729898,0.0,0.0,0.0,1.0,1.0,0.215786,finger_off
1773802603.3457,1236,1011,0.265939,268.0,28.2,,100.0,0.0,31.456177,-1.644885,0.093735,94.53566,0.0,0.0,0.0,1.0,1.0,0.216069,finger_off
1773802603.3657,1249,1001,0.265949,268.0,28.2,,100.0,0.0,31.370787,-1.672103,0.093545,94.342367,0.0,0.0,0.0,1.0,1.0,0.21636,finger_off
1773802603.3858,1250,999,0.265962,268.0,28.2,,,0.0,31.288855,-1.715479,0.093356,94.150016,0.0,0.0,0.0,1.0,1.0,0.216651,finger_off
1773802603.4058,1241,1021,0.265943,268.0,28.2,,100.0,0.0,31.216766,-1.566383,0.093167,93.958605,0.0,0.0,0.0,1.0,1.0,0.216912,finger_off
1773802603.4259,1257,1016,0.26593,268.0,28.2,,100.0,0.0,31.135539,-1.465685,0.09298,93.768131,0.0,0.0,0.0,1.0,1.0,0.217176,finger_off
1773802603.446,1245,1002,0.265939,268.0,28.2,,100.0,0.0,31.051905,-1.486099,0.092793,93.578592,0.0,0.0,0.0,1.0,1.0,0.217454,finger_off
1773802603.466,1255,1012,0.265933,268.0,28.2,,100.0,0.0,30.96761,-1.422987,0.092607,93.389984,0.0,0.0,0.0,1.0,1.0,0.217716,finger_off
1773802603.4861,1252,1009,0.265931,268.0,28.2,,100.0,0.0,30.88255,-1.386486,0.092423,93.202305,0.0,0.0,0.0,1.0,1.0,0.21798,finger_off
1773802603.5061,1242,1009,0.265929,268.0,28.2,,100.0,0.0,30.798187,-1.351182,0.092239,93.01555,0.0,0.0,0.0,1.0,1.0,0.21824,finger_off
1773802603.5262,1248,1000,0.26594,268.0,28.2,,,0.0,30.719718,-1.387902,0.092056,92.829717,0.0,0.0,0.0,1.0,1.0,0.218509,finger_off
1773802603.5462,1240,1016,0.265929,268.0,28.2,,100.0,0.0,30.642558,-1.298866,0.091874,92.644801,0.0,0.0,0.0,1.0,1.0,0.218756,finger_off
1773802603.5663,1246,1003,0.265935,268.0,28.2,,100.0,0.0,30.562081,-1.312371,0.091692,92.4608,0.0,0.0,0.0,1.0,1.0,0.219015,finger_off
1773802603.5864,1228,1015,0.265925,268.0,28.2,,100.0,0.0,30.484824,-1.234745,0.091512,92.277708,0.0,0.0,0.0,1.0,1.0,0.219257,finger_off
1773802603.6064,1252,1005,0.265929,268.0,28.2,,100.0,0.0,30.404322,-1.234075,0.091332,92.095523,0.0,0.0,0.0,1.0,1.0,0.219509,finger_off
1773802603.6265,1237,1015,0.265919,268.0,28.2,,100.0,0.0,30.328295,-1.159997,0.091154,91.914241,0.0,0.0,0.0,1.0,1.0,0.219746,finger_off
1773802603.6465,1245,992,0.265941,268.0,28.2,,,0.0,30.270045,-1.254562,0.090976,91.733856,0.0,0.0,0.0,1.0,1.0,0.220007,finger_off
1773802603.6666,1248,1014,0.265932,268.0,28.2,,100.0,0.0,30.194077,-1.188828,0.090799,91.554366,0.0,0.0,0.0,1.0,1.0,0.220241,finger_off
1773802603.6866,1252,1011,0.265928,268.0,28.2,,100.0,0.0,30.116239,-1.146326,0.090623,91.375766,0.0,0.0,0.0,1.0,1.0,0.220475,finger_off
1773802603.7067,1236,1018,0.265914,268.0,28.2,,100.0,0.0,30.047056,-1.056592,0.090448,91.198051,0.0,0.0,0.0,1.0,1.0,0.220699,finger_off
1773802603.7268,1253,1006,0.265917,268.0,28.2,,100.0,0.0,29.969806,-1.051945,0.090274,91.021217,0.0,0.0,0.0,1.0,1.0,0.220934,finger_off
1773802603.7468,1251,1006,0.265919,268.0,28.2,,100.0,0.0,29.893149,-1.047313,0.0901,90.84526,0.0,0.0,0.0,1.0,1.0,0.221167,finger_off
1773802603.7669,1247,1013,0.265912,268.0,28.2,,100.0,0.0,29.819073,-0.996011,0.089927,90.670175,0.0,0.0,0.0,1.0,1.0,0.221389,finger_off
1773802603.7869,1249,1006,0.265915,268.0,28.2,,100.0,0.0,29.743585,-0.992388,0.089756,90.495958,0.0,0.0,0.0,1.0,1.0,0.221617,finger_off
1773802603.8071,1247,1004,0.26592,268.0,28.2,,100.0,0.0,29.66963,-1.001762,0.089585,90.322604,0.0,0.0,0.0,1.0,1.0,0.221845,finger_off
1773802603.8271,1237,1013,0.265913,268.0,28.2,,100.0,0.0,29.597253,-0.952898,0.089415,90.150108,0.0,0.0,0.0,1.0,1.0,0.222061,finger_off
1773802603.8472,1235,999,0.265924,268.0,28.2,,,0.0,29.529764,-0.994314,0.089245,89.978466,0.0,0.0,0.0,1.0,1.0,0.22229,finger_off
1773802603.8672,1255,924,0.266035,268.0,28.2,,,0.0,30.113814,-1.499353,0.0879,88.617503,0.0,0.0,0.0,1.0,1.0,0.223717,finger_off
1773802603.8873,1242,1003,0.26604,268.0,28.2,,100.0,0.0,30.04038,-1.503798,0.087733,88.44767,0.0,0.0,0.0,1.0,1.0,0.223933,finger_off
1773802603.9073,1249,1004,0.266045,268.0,28.2,,100.0,0.0,29.966849,-1.501723,0.087567,88.278695,0.0,0.0,0.0,1.0,1.0,0.224145,finger_off
1773802603.9274,1240,1010,0.266041,268.0,28.2,,100.0,0.0,29.893534,-1.462814,0.087401,88.110572,0.0,0.0,0.0,1.0,1.0,0.224348,finger_off
1773802603.9475,1257,1013,0.266034,268.0,28.2,,100.0,0.0,29.822796,-1.406802,0.087236,87.943296,0.0,0.0,0.0,1.0,1.0,0.224547,finger_off
1773802603.9675,1236,994,0.266051,268.0,28.2,,,0.0,29.764543,-1.465942,0.087072,87.776862,0.0,0.0,0.0,1.0,1.0,0.224764,finger_off
1773802603.9876,1238,1005,0.266054,268.0,28.2,,100.0,0.0,29.692643,-1.458081,0.086909,87.611265,0.0,0.0,0.0,1.0,1.0,0.224967,finger_off
1773802604.0076,1248,1001,0.266062,268.0,28.2,,100.0,0.0,29.624046,-1.473661,0.086747,87.446499,0.0,0.0,0.0,1.0,1.0,0.225172,finger_off
1773802604.0277,1243,1007,0.266062,268.0,28.2,,100.0,0.0,29.552754,-1.453933,0.086585,87.282559,0.0,0.0,0.0,1.0,1.0,0.225369,finger_off
1773802604.0478,1259,1010,0.266059,268.0,28.2,,100.0,0.0,29.482576,-1.417491,0.086425,87.119441,0.0,0.0,0.0,1.0,1.0,0.225561,finger_off
1773802604.0678,1246,1000,0.266068,268.0,28.2,,,0.0,29.416556,-1.438481,0.086265,86.957138,0.0,0.0,0.0,1.0,1.0,0.225761,finger_off
1773802604.0879,1258,1014,0.26606,268.0,28.2,,100.0,0.0,29.35044,-1.380439,0.086106,86.795645,0.0,0.0,0.0,1.0,1.0,0.225945,finger_off
1773802604.1079,1251,1006,0.266061,268.0,28.2,,100.0,0.0,29.281265,-1.368179,0.085947,86.634958,0.0,0.0,0.0,1.0,1.0,0.226136,finger_off
1773802604.128,1249,1012,0.266056,268.0,28.2,,100.0,0.0,29.214243,-1.323304,0.08579,86.475071,0.0,0.0,0.0,1.0,1.0,0.226318,finger_off
1773802604.148,1238,1014,0.266047,268.0,28.2,,100.0,0.0,29.149501,-1.268756,0.085633,86.315979,0.0,0.0,0.0,1.0,1.0,0.226497,finger_off
1773802604.1681,1250,1006,0.266049,268.0,28.2,,100.0,0.0,29.081771,-1.258479,0.085477,86.157676,0.0,0.0,0.0,1.0,1.0,0.226682,finger_off
1773802604.1882,1246,1010,0.266046,268.0,28.2,,100.0,0.0,29.014948,-1.227161,0.085322,86.000158,0.0,0.0,0.0,1.0,1.0,0.226862,finger_off
1773802604.2082,1251,1008,0.266045,268.0,28.2,,100.0,0.0,29.014976,-1.223851,0.084015,84.678517,0.0,0.0,0.0,1.0,1.0,0.228069,finger_off
1773802604.2283,1244,1015,0.266036,268.0,28.2,,100.0,0.0,29.018589,-1.163313,0.08267,83.318127,0.0,0.0,0.0,1.0,1.0,0.229274,finger_off
1773802604.2483,1237,1003,0.266041,268.0,28.2,,100.0,0.0,29.020053,-1.181692,0.081285,81.917057,0.0,0.0,0.0,1.0,1.0,0.230488,finger_off
1773802604.2684,1250,998,0.266052,268.0,28.2,,,0.0,29.026363,-1.215877,0.079858,80.473183,0.0,0.0,0.0,1.0,1.0,0.231709,finger_off
1773802604.2885,1247,1005,0.266055,268.0,28.2,,100.0,0.0,29.01834,-1.27923,0.078516,79.115688,0.0,0.0,0.0,1.0,1.0,0.232864,finger_off
1773802604.3085,1244,1012,0.266049,268.0,28.2,,100.0,0.0,29.019656,-1.265438,0.077134,77.71684,0.0,0.0,0.0,1.0,1.0,0.234019,finger_off
1773802604.3286,1248,1008,0.266049,268.0,28.2,,100.0,0.0,29.018617,-1.242292,0.075708,76.274363,0.0,0.0,0.0,1.0,1.0,0.235185,finger_off
1773802604.3486,1250,1013,0.266042,268.0,28.2,,100.0,0.0,29.020108,-1.193043,0.074237,74.785733,0.0,0.0,0.0,1.0,1.0,0.236346,finger_off
1773802604.3687,1253,1020,0.266027,268.0,28.2,,100.0,0.0,29.031299,-1.148644,0.072717,73.248135,0.0,0.0,0.0,1.0,1.0,0.23749,finger_off
1773802604.3887,1254,1007,0.266028,268.0,28.2,,100.0,0.0,29.031285,-1.147135,0.071146,71.658419,0.0,0.0,0.0,1.0,1.0,0.238653,finger_off
1773802604.4088,1248,992,0.266045,268.0,28.2,,,0.0,29.023192,-1.320925,0.069637,70.130676,0.0,0.0,0.0,1.0,1.0,0.239776,finger_off
1773802604.4289,1254,1005,0.266048,268.0,28.2,,100.0,0.0,29.023455,-1.324786,0.068077,68.550138,0.0,0.0,0.0,1.0,1.0,0.240906,finger_off
1773802604.4489,1248,1015,0.266039,268.0,28.2,,100.0,0.0,29.017325,-1.225429,0.066564,67.018227,0.0,0.0,0.0,1.0,1.0,0.242005,finger_off
1773802604.469,1239,988,0.266062,268.0,28.2,,,0.0,29.03797,-1.270415,0.064997,65.431918,0.0,0.0,0.0,1.0,1.0,0.243132,finger_off
1773802604.489,1243,1001,0.266069,268.0,28.2,,100.0,0.0,29.040946,-1.308706,0.063373,63.787153,0.0,0.0,0.0,1.0,1.0,0.244231,finger_off
1773802604.5091,1241,1014,0.266061,268.0,28.2,,100.0,0.0,29.042787,-1.248986,0.061686,62.079286,0.0,0.0,0.0,1.0,1.0,0.245323,finger_off
1773802604.5291,1242,1005,0.266064,268.0,28.2,,100.0,0.0,29.042038,-1.240861,0.059932,60.302956,0.0,0.0,0.0,1.0,1.0,0.246424,finger_off
1773802604.5492,1240,997,0.266075,268.0,28.2,,,0.0,29.050241,-1.28904,0.058105,58.451921,0.0,0.0,0.0,1.0,1.0,0.24753,finger_off
1773802604.5693,1254,1007,0.266075,268.0,28.2,,100.0,0.0,29.040821,-1.233707,0.056196,56.518841,0.0,0.0,0.0,1.0,1.0,0.248637,finger_off
1773802604.5893,1249,991,0.266094,268.0,28.2,,,0.0,29.056298,-1.275283,0.054199,54.494988,0.0,0.0,0.0,1.0,1.0,0.249759,finger_off
1773802604.6094,1246,1011,0.266089,268.0,28.2,,100.0,0.0,29.049553,-1.306839,0.052102,52.369836,0.0,0.0,0.0,1.0,1.0,0.250837,finger_off
1773802604.6294,1245,1019,0.266076,268.0,28.2,,100.0,0.0,29.060582,-1.236019,0.049893,50.130507,0.0,0.0,0.0,1.0,1.0,0.251919,finger_off
1773802604.6495,1244,1002,0.266082,268.0,28.2,,100.0,0.0,29.058811,-1.226486,0.047556,47.760941,0.0,0.0,0.0,1.0,1.0,0.253027,finger_off
1773802604.6696,1250,1007,0.266082,268.0,28.2,,100.0,0.0,29.058739,-1.222173,0.045072,45.24068,0.0,0.0,0.0,1.0,1.0,0.254123,finger_off
1773802604.6896,1238,998,0.266092,268.0,28.2,,,0.0,29.055537,-1.326387,0.042415,42.54295,0.0,0.0,0.0,1.0,1.0,0.255214,finger_off
1773802604.7097,1242,1011,0.266088,268.0,28.2,,100.0,0.0,29.056087,-1.291492,0.039549,39.631527,0.0,0.0,0.0,1.0,1.0,0.256307,finger_off
1773802604.7297,1254,1008,0.266087,268.0,28.2,,100.0,0.0,29.056157,-1.287675,0.036427,36.455247,0.0,0.0,0.0,1.0,1.0,0.2574,finger_off
1773802604.7498,1240,1007,0.266087,268.0,28.2,,100.0,0.0,29.055408,-1.304824,0.032974,32.937578,0.0,0.0,0.0,1.0,1.0,0.258491,finger_off
1773802604.7698,1237,1008,0.266087,268.0,28.2,,100.0,0.0,29.051466,-1.338202,0.029073,28.954359,0.0,0.0,0.0,1.0,1.0,0.259575,finger_off
1773802604.7899,1263,1004,0.26609,268.0,28.2,,100.0,0.0,29.042716,-1.297586,0.024511,24.277512,0.0,0.0,0.0,1.0,1.0,0.260686,finger_off
1773802604.81,1253,1008,0.266089,268.0,28.2,,100.0,0.0,29.036374,-1.246496,0.018814,18.385107,0.0,0.0,0.0,1.0,1.0,0.26179,finger_off
1773802604.83,1247,1012,0.266084,268.0,28.2,,100.0,0.0,27.253717,-0.444391,0.01758,17.112612,0.0,0.0,0.0,1.0,1.0,0.262435,finger_off
1773802604.8501,1247,1001,0.266091,268.0,28.2,,100.0,0.0,27.253393,-0.441983,0.016239,15.723105,0.0,0.0,0.0,1.0,1.0,0.262922,finger_off
1773802604.8701,1245,1011,0.266092,268.0,28.2,,100.0,0.0,24.802865,0.462084,0.015239,14.707304,0.0,0.0,0.0,1.0,1.0,0.263508,finger_off
1773802604.8902,1242,998,0.266101,268.0,28.2,,,0.0,22.737833,1.199074,0.01414,13.604552,0.0,0.0,0.0,1.0,1.0,0.264086,finger_off
1773802605.2458,1241,1014,0.266098,268.0,28.2,,100.0,0.0,8.850305,-0.228248,0.000204,0.0,0.0,0.0,0.0,1.0,1.0,0.266298,finger_off
1773802605.2659,1246,1014,0.266092,268.0,28.2,,100.0,0.0,8.841345,-0.236576,0.000201,0.0,0.0,0.0,0.0,1.0,1.0,0.266276,finger_off
1773802605.286,1243,1002,0.2661,268.0,28.2,,100.0,0.0,8.845134,-0.249935,0.000199,0.0,0.0,0.0,0.0,1.0,1.0,0.266285,finger_off
1773802605.306,1247,1011,0.266085,268.0,28.2,,100.0,0.0,8.834839,-0.170981,0.000196,0.0,0.0,0.0,0.0,1.0,1.0,0.266289,finger_off
1773802605.3261,1250,996,0.266095,268.0,28.2,,,0.0,8.864636,-0.229788,0.000194,0.0,0.0,0.0,0.0,1.0,1.0,0.266305,finger_off
1773802605.3461,1256,1012,0.266094,268.0,28.2,,100.0,0.0,8.842905,-0.258332,0.000192,0.0,0.0,0.0,0.0,1.0,1.0,0.266284,finger_off
1773802605.3662,1245,1009,0.266096,268.0,28.2,,100.0,0.0,8.841176,-0.218466,0.00019,0.0,0.0,0.0,0.0,1.0,1.0,0.266285,finger_off
1773802605.3863,1253,1007,0.266092,268.0,28.2,,100.0,0.0,8.721696,-0.345109,0.000189,0.0,0.0,0.0,0.0,1.0,1.0,0.266257,finger_off
1773802605.4063,1235,1009,0.266091,268.0,28.2,,100.0,0.0,8.68562,-0.255418,0.000188,0.0,0.0,0.0,0.0,1.0,1.0,0.266269,finger_off
1773802605.4264,1233,1002,0.266077,268.0,28.2,,100.0,0.0,8.679111,-0.242931,0.000186,0.0,0.0,0.0,0.0,1.0,1.0,0.266284,finger_off
1773802605.4464,1242,1005,0.266081,268.0,28.2,,100.0,0.0,8.679618,-0.248579,0.000184,0.0,0.0,0.0,0.0,1.0,1.0,0.266286,finger_off
1773802605.4665,1237,1020,0.26608,268.0,28.2,,100.0,0.0,8.731546,-0.16958,0.000183,0.0,0.0,0.0,0.0,1.0,1.0,0.266267,finger_off
1773802605.4865,1239,1007,0.266092,268.0,28.2,,100.0,0.0,8.729834,-0.15031,0.000182,0.0,0.0,0.0,0.0,1.0,1.0,0.266269,finger_off
1773802605.5066,1228,1003,0.266095,268.0,28.2,,100.0,0.0,8.68813,-0.092381,0.00018,0.0,0.0,0.0,0.0,1.0,1.0,0.26629,finger_off
1773802605.5267,1241,1008,0.266099,268.0,28.2,,100.0,0.0,8.68813,-0.071985,0.000178,0.0,0.0,0.0,0.0,1.0,1.0,0.26629,finger_off
1773802605.5467,1247,1015,0.266095,268.0,28.2,,100.0,0.0,8.707325,-0.000144,0.000176,0.0,0.0,0.0,0.0,1.0,1.0,0.266282,finger_off
1773802605.5668,1243,1010,0.266093,268.0,28.2,,100.0,0.0,8.709074,0.039138,0.000174,0.0,0.0,0.0,0.0,1.0,1.0,0.266281,finger_off
1773802605.5868,1251,995,0.266117,268.0,28.2,,,0.0,8.729857,0.014729,0.000171,0.0,0.0,0.0,0.0,1.0,1.0,0.266306,finger_off
1773802605.6069,1249,1001,0.266132,268.0,28.2,,100.0,0.0,8.738007,-0.02187,0.000169,0.0,0.0,0.0,0.0,1.0,1.0,0.266313,finger_off
1773802605.627,1257,999,0.26613,268.0,28.2,,,0.0,8.75248,-0.057836,0.000167,0.0,0.0,0.0,0.0,1.0,1.0,0.266325,finger_off
1773802605.647,1245,1015,0.266123,268.0,28.2,,100.0,0.0,8.770832,-0.023858,0.000165,0.0,0.0,0.0,0.0,1.0,1.0,0.266309,finger_off
1773802605.6671,1259,1008,0.26613,268.0,28.2,,100.0,0.0,8.771486,-0.009118,0.000164,0.0,0.0,0.0,0.0,1.0,1.0,0.266308,finger_off
1773802605.6871,1243,1013,0.266124,268.0,28.2,,100.0,0.0,8.775692,-0.002065,0.000162,0.0,0.0,0.0,0.0,1.0,1.0,0.266292,finger_off
1773802605.7072,1241,1010,0.26611,268.0,28.2,,100.0,0.0,8.778632,0.031125,0.00016,0.0,0.0,0.0,0.0,1.0,1.0,0.266289,finger_off
1773802605.7272,1242,992,0.266129,268.0,28.2,,,0.0,8.837362,-0.06311,0.000159,0.0,0.0,0.0,0.0,1.0,1.0,0.266308,finger_off
1773802605.7473,1239,1019,0.266116,268.0,28.2,,100.0,0.0,8.856246,0.080822,0.000157,0.0,0.0,0.0,0.0,1.0,1.0,0.266304,finger_off
1773802605.7674,1250,1007,0.266113,268.0,28.2,,100.0,0.0,8.848164,0.049217,0.000155,0.0,0.0,0.0,0.0,1.0,1.0,0.266296,finger_off
1773802605.7874,1247,1006,0.266106,268.0,28.2,,100.0,0.0,8.844929,0.024081,0.000154,0.0,0.0,0.0,0.0,1.0,1.0,0.266292,finger_off
1773802605.8075,1237,1004,0.266121,268.0,28.2,,100.0,0.0,8.837668,0.046228,0.000152,0.0,0.0,0.0,0.0,1.0,1.0,0.266302,finger_off
1773802605.8275,1245,1000,0.266138,268.0,28.2,,,0.0,8.849066,0.003499,0.000151,0.0,0.0,0.0,0.0,1.0,1.0,0.26631,finger_off
1773802605.8476,1240,1001,0.2663,268.0,28.2,,100.0,0.0,8.853248,-0.005621,0.00015,0.0,0.0,0.0,0.0,1.0,1.0,0.266322,finger_off
1773802605.8677,1240,1021,0.26629,268.0,28.2,,100.0,0.0,8.910049,0.112268,0.00015,0.0,0.0,0.0,0.0,1.0,1.0,0.266308,finger_off
1773802605.8877,1248,998,0.245594,247.0,28.2,,,0.0,8.92428,0.03013,0.001443,1.481207,0.0,0.0,0.0,1.0,1.0,0.266209,finger_off
1773802605.9078,1242,1010,0.240758,242.0,28.2,,100.0,0.0,8.905787,0.052546,0.002278,2.345749,0.0,0.0,0.0,1.0,1.0,0.266076,finger_off
1773802605.9278,1246,1004,0.228949,230.0,28.2,,100.0,0.0,8.885251,0.037241,0.003439,3.535697,0.0,0.0,0.0,1.0,1.0,0.265893,finger_off
1773802605.9479,1231,1011,0.159347,160.0,28.2,,100.0,0.0,8.869337,0.065077,0.008188,8.31685,0.0,0.0,0.0,1.0,1.0,0.26536,finger_off
1773802605.9679,1242,1007,0.153406,154.0,28.2,,100.0,0.0,8.847683,0.06794,0.011291,11.453015,0.0,0.0,0.0,1.0,1.0,0.264809,finger_off
1773802605.988,1252,1024,0.124535,125.0,28.2,,100.0,0.0,8.911163,0.171944,0.014897,15.090329,0.0,0.0,0.0,1.0,1.0,0.2641,finger_off
1773802606.0081,1244,992,0.121564,122.0,28.2,,,0.0,8.946091,0.084341,0.017848,18.069667,0.0,0.0,0.0,1.0,1.0,0.263425,finger_off
1773802606.0281,1250,1016,0.121539,122.0,28.2,,100.0,0.0,8.94933,0.139101,0.020331,20.576506,0.0,0.0,0.0,1.0,1.0,0.262726,finger_off
1773802606.0482,1243,1002,0.121503,122.0,28.2,,100.0,0.0,8.933048,0.111604,0.022503,22.76837,0.0,0.0,0.0,1.0,1.0,0.262051,finger_off
1773802606.0682,1241,1006,0.121491,122.0,28.2,,100.0,0.0,8.911696,0.107689,0.024446,24.72997,0.0,0.0,0.0,1.0,1.0,0.261378,finger_off
1773802606.0883,1246,1004,0.121465,122.0,28.2,,100.0,0.0,8.891996,0.092615,0.026213,26.513206,0.0,0.0,0.0,1.0,1.0,0.260714,finger_off
1773802606.1084,1239,1003,0.121418,122.0,28.2,,100.0,0.0,8.873964,0.072405,0.027838,28.152676,0.0,0.0,0.0,1.0,1.0,0.260057,finger_off
1773802606.1284,1253,1006,0.121388,122.0,28.2,,100.0,0.0,8.853049,0.069309,0.029346,29.672848,0.0,0.0,0.0,1.0,1.0,0.259402,finger_off
1773802606.1485,1243,1006,0.121363,122.0,28.2,,100.0,0.0,8.83228,0.066294,0.030754,31.091813,0.0,0.0,0.0,1.0,1.0,0.258754,finger_off
1773802606.1685,1257,998,0.121333,122.0,28.2,,,0.0,8.830114,0.020203,0.032075,32.423408,0.0,0.0,0.0,1.0,1.0,0.258121,finger_off
1773802606.1886,1241,1000,0.121303,122.0,28.2,,,0.0,8.820098,-0.013899,0.033321,33.678514,0.0,0.0,0.0,1.0,1.0,0.257492,finger_off
1773802606.2086,1246,1017,0.121262,122.0,28.2,,100.0,0.0,8.829546,0.042783,0.0345,34.865876,0.0,0.0,0.0,1.0,1.0,0.256849,finger_off
1773802606.2287,1246,1012,0.101339,102.0,28.2,,100.0,0.0,8.80814,0.126766,0.036067,36.441493,0.0,0.0,0.0,1.0,1.0,0.256091,finger_off
1773802606.2488,1249,1016,0.101339,102.0,28.2,,100.0,0.0,8.829096,0.196179,0.037553,37.936187,0.0,0.0,0.0,1.0,1.0,0.25532,finger_off
1773802606.2688,1240,1013,0.101332,102.0,28.2,,100.0,0.0,8.838801,0.244294,0.038967,39.359179,0.0,0.0,0.0,1.0,1.0,0.254552,finger_off
1773802606.2889,1252,1020,0.101328,102.0,28.2,,100.0,0.0,8.881593,0.338983,0.040318,40.717986,0.0,0.0,0.0,1.0,1.0,0.253778,finger_off
1773802606.3089,1246,1005,0.101332,102.0,28.2,,100.0,0.0,8.882027,0.334228,0.041611,42.018836,0.0,0.0,0.0,1.0,1.0,0.253017,finger_off
1773802606.329,1255,1016,0.101328,102.0,28.2,,100.0,0.0,8.905766,0.386979,0.042852,43.266956,0.0,0.0,0.0,1.0,1.0,0.252242,finger_off
1773802606.3491,1242,1010,0.101323,102.0,28.2,,100.0,0.0,8.907348,0.418182,0.044045,44.466787,0.0,0.0,0.0,1.0,1.0,0.251478,finger_off
1773802606.3691,1242,1015,0.101321,102.0,28.2,,100.0,0.0,8.923014,0.444602,0.045193,45.62214,0.0,0.0,0.0,1.0,1.0,0.2507,finger_off
1773802606.3892,1246,1016,0.101309,102.0,28.2,,100.0,0.0,8.94467,0.506267,0.046301,46.736312,0.0,0.0,0.0,1.0,1.0,0.249929,finger_off
1773802606.4092,1238,1006,0.101313,102.0,28.2,,100.0,0.0,8.921034,0.454279,0.04737,47.812183,0.0,0.0,0.0,1.0,1.0,0.249155,finger_off
1773802606.4293,1247,1014,0.101313,102.0,28.2,,100.0,0.0,8.934528,0.484243,0.048404,48.852283,0.0,0.0,0.0,1.0,1.0,0.248381,finger_off
1773802606.4493,1245,1011,0.101311,102.0,28.2,,100.0,0.0,8.931145,0.477723,0.049405,49.858851,0.0,0.0,0.0,1.0,1.0,0.247606,finger_off
1773802606.4694,1246,1003,0.101312,102.0,28.2,,100.0,0.0,8.878523,0.383261,0.050374,50.833879,0.0,0.0,0.0,1.0,1.0,0.24683,finger_off
1773802606.4895,1236,1010,0.101312,102.0,28.2,,100.0,0.0,8.858831,0.447672,0.051313,51.779149,0.0,0.0,0.0,1.0,1.0,0.246074,finger_off
1773802606.5095,1253,1007,0.101317,102.0,28.2,,100.0,0.0,8.857466,0.460973,0.052225,52.696262,0.0,0.0,0.0,1.0,1.0,0.245313,finger_off
1773802606.5296,1249,1002,0.101319,102.0,28.2,,100.0,0.0,8.84907,0.474518,0.05311,53.586664,0.0,0.0,0.0,1.0,1.0,0.244563,finger_off
1773802606.5496,1247,1007,0.10132,102.0,28.2,,100.0,0.0,8.846131,0.493722,0.053969,54.451665,0.0,0.0,0.0,1.0,1.0,0.243803,finger_off
1773802606.5697,1262,1006,0.101321,102.0,28.2,,100.0,0.0,8.830964,0.451194,0.054805,55.292457,0.0,0.0,0.0,1.0,1.0,0.243031,finger_off
1773802606.5897,1255,1006,0.101324,102.0,28.2,,100.0,0.0,8.830964,0.444511,0.055617,56.110129,0.0,0.0,0.0,1.0,1.0,0.242268,finger_off
1773802606.6098,1252,1005,0.101325,102.0,28.2,,100.0,0.0,8.828712,0.453463,0.056408,56.905678,0.0,0.0,0.0,1.0,1.0,0.24151,finger_off
