timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773928723.7018,79282,67102,1.939914,125131.0,30.1,88.65,87.89,6.677031,39573.006253,14297.968909,0.98913,19806.453993,0.0,0.0,1.0,0.0,0.0,1.420861,motion_artifact
1773928723.7219,55512,46901,1.935003,125131.0,30.1,88.65,87.9,6.664316,39323.113133,13647.896906,0.990846,19588.427233,0.0,0.0,1.0,0.0,0.0,1.420977,motion_artifact
1773928723.7419,112201,122537,1.920679,125101.0,30.1,88.65,87.88,6.651427,39123.314649,13472.497399,0.992413,19363.723989,0.0,0.0,1.0,0.0,0.0,1.414339,motion_artifact
1773928723.762,112828,123617,1.9069,125101.0,30.1,88.65,87.87,6.638363,38914.467373,13291.884345,0.993813,19132.212454,0.0,0.0,1.0,0.0,0.0,1.407648,motion_artifact
1773928723.782,112791,123415,1.89335,125101.0,30.1,88.65,87.85,6.621889,38936.923982,13359.917473,0.995256,19104.268476,0.0,0.0,1.0,0.0,0.0,1.404636,motion_artifact
1773928723.8021,108794,116186,1.880802,125101.0,30.1,88.65,87.84,6.605537,38921.875171,13379.553831,0.996721,19076.366499,0.0,0.0,1.0,0.0,0.0,1.402294,motion_artifact
1773928723.8222,115450,102897,1.869492,125074.0,30.1,88.65,87.86,6.589306,38857.526188,13315.937481,0.998202,19048.423614,0.0,0.0,1.0,0.0,0.0,1.401119,motion_artifact
1773928723.8422,101964,87332,1.859485,125010.0,30.1,88.65,87.88,6.573194,38765.007933,13158.924751,0.999689,19020.32928,0.0,0.0,1.0,0.0,0.0,1.40128,motion_artifact
1773928723.8623,104557,89470,1.847499,124821.0,30.1,88.65,87.9,6.5572,38675.226832,13017.927086,1.001195,18991.711814,0.0,0.0,1.0,0.0,0.0,1.401247,motion_artifact
1773928723.8823,111050,95711,1.834445,124596.0,30.1,88.65,87.91,6.541321,38595.359852,12916.459698,1.002726,18962.490051,0.0,0.0,1.0,0.0,0.0,1.400675,motion_artifact
1773928723.9024,112087,97993,1.820607,124323.0,30.1,88.65,87.93,6.525558,38520.547242,12829.853527,1.004288,18932.557514,0.0,0.0,1.0,0.0,0.0,1.399902,motion_artifact
1773928723.9224,110599,101237,1.805642,123984.0,30.1,88.65,87.94,6.509908,38453.708535,12763.051796,1.005885,18901.771851,0.0,0.0,1.0,0.0,0.0,1.398848,motion_artifact
1773928723.9425,106250,110297,1.787142,123452.0,30.1,88.65,87.93,6.49437,38415.032928,12748.369502,1.007541,18869.682592,0.0,0.0,1.0,0.0,0.0,1.397029,motion_artifact
1773928723.9626,109341,115832,1.774612,123355.0,30.1,88.65,87.96,6.478943,38398.032502,12763.849721,1.009217,18837.472887,0.0,0.0,1.0,0.0,0.0,1.394775,motion_artifact
1773928723.9826,112573,122676,1.762973,123355.0,30.1,88.65,87.94,6.463625,38412.433155,12815.568696,1.010907,18805.393452,0.0,0.0,1.0,0.0,0.0,1.391996,motion_artifact
1773928724.0027,114266,126050,1.751157,123355.0,30.1,88.65,87.93,6.448415,38443.390109,12882.951942,1.012613,18773.444027,0.0,0.0,1.0,0.0,0.0,1.388986,motion_artifact
1773928724.0227,112891,122509,1.739843,123355.0,30.1,88.65,87.91,6.433312,38454.562961,12927.668642,1.014331,18741.624336,0.0,0.0,1.0,0.0,0.0,1.386301,motion_artifact
1773928724.0428,115113,109612,1.729928,123355.0,30.1,88.65,87.92,6.418315,38411.298892,12900.128697,1.016053,18709.934083,0.0,0.0,1.0,0.0,0.0,1.384671,motion_artifact
1773928724.0628,81920,69232,1.724012,123355.0,30.1,88.65,87.94,6.403422,38331.681753,12656.438142,1.017754,18678.372956,0.0,0.0,1.0,0.0,0.0,1.386232,motion_artifact
1773928724.0829,49314,45784,1.720367,123355.0,30.1,88.65,87.94,6.388632,38321.446041,12294.436043,1.019421,18646.940624,0.0,0.0,1.0,0.0,0.0,1.389623,motion_artifact
1773928724.103,46063,43348,1.716972,123355.0,30.1,88.65,87.95,6.375761,38079.724579,11701.77301,1.020482,18404.050691,0.0,0.0,1.0,0.0,0.0,1.389931,motion_artifact
1773928724.123,48327,45133,1.713417,123355.0,30.1,88.65,87.95,6.36273,37828.041935,11118.903454,1.021304,18154.373635,0.0,0.0,1.0,0.0,0.0,1.390103,motion_artifact
1773928724.1431,72043,65409,1.707958,123355.0,30.1,88.65,87.96,6.349536,37505.152113,10641.669898,1.021893,17897.625412,0.0,0.0,1.0,0.0,0.0,1.38868,motion_artifact
1773928724.1631,107245,90984,1.700138,123355.0,30.1,88.65,87.98,6.33618,37162.508256,10296.395308,1.022253,17633.49715,0.0,0.0,1.0,0.0,0.0,1.385275,motion_artifact
1773928724.1832,109476,113580,1.690282,123355.0,30.1,88.65,87.97,6.322659,36867.3191,10066.17545,1.022393,17361.652028,0.0,0.0,1.0,0.0,0.0,1.380168,motion_artifact
1773928724.2033,111469,117820,1.680144,123355.0,30.1,88.65,87.96,6.308974,36580.229461,9853.288417,1.022307,17081.721623,0.0,0.0,1.0,0.0,0.0,1.374797,motion_artifact
1773928724.2233,112161,118748,1.670048,123355.0,30.1,88.65,87.95,6.295123,36296.637761,9644.904955,1.022005,16793.301615,0.0,0.0,1.0,0.0,0.0,1.369491,motion_artifact
1773928724.2434,107397,110136,1.660841,123355.0,30.1,88.65,87.95,6.281105,35970.783876,9386.771026,1.021478,16495.946705,0.0,0.0,1.0,0.0,0.0,1.364891,motion_artifact
1773928724.2634,94645,81920,1.654231,123355.0,30.1,88.65,87.97,6.266919,35595.892456,8977.812152,1.020704,16189.164565,0.0,0.0,1.0,0.0,0.0,1.362432,motion_artifact
1773928724.2835,46038,42915,1.651114,123355.0,30.1,88.65,87.97,6.252563,35330.478002,8363.77329,1.019657,15872.408575,0.0,0.0,1.0,0.0,0.0,1.362871,motion_artifact
1773928724.3035,33278,32760,1.648907,123355.0,30.1,88.65,87.97,6.238037,35126.305122,7696.694188,1.018327,15545.069048,0.0,0.0,1.0,0.0,0.0,1.364062,motion_artifact
1773928724.3236,30597,30610,1.646901,123355.0,30.1,88.65,87.98,6.22334,34935.79905,7018.22458,1.016708,15206.462524,0.0,0.0,1.0,0.0,0.0,1.365408,motion_artifact
1773928724.3437,31397,31465,1.644829,123355.0,30.1,90.32,87.98,6.209516,34737.476054,6343.774017,1.014793,14855.818601,0.0,0.0,1.0,0.0,0.0,1.366685,motion_artifact
1773928724.3637,34266,34209,1.64252,123355.0,30.1,90.32,87.98,6.195586,34518.776785,5683.262701,1.01258,14492.263564,0.0,0.0,1.0,0.0,0.0,1.36776,motion_artifact
1773928724.3838,35861,35473,1.6401,123355.0,30.1,90.32,87.98,6.18155,34290.313217,5028.891777,1.010065,14114.799791,0.0,0.0,1.0,0.0,0.0,1.368744,motion_artifact
1773928724.4038,35620,35204,1.637706,123355.0,30.1,90.32,87.98,6.167406,34062.890645,4372.813592,1.007243,13722.279553,0.0,0.0,1.0,0.0,0.0,1.369753,motion_artifact
1773928724.4239,35543,35118,1.635333,123355.0,30.1,90.32,87.98,6.153155,33835.406897,3715.925077,1.004111,13313.37118,0.0,0.0,1.0,0.0,0.0,1.370775,motion_artifact
1773928724.4439,35663,35198,1.632958,123355.0,30.1,90.32,87.98,6.138795,33614.115448,3062.586291,1.000682,12886.514706,0.0,0.0,1.0,0.0,0.0,1.371849,motion_artifact
1773928724.464,37199,36611,1.630462,123355.0,30.1,90.32,87.98,6.124325,33396.692224,2422.950476,0.996986,12439.862677,0.0,0.0,1.0,0.0,0.0,1.372926,motion_artifact
1773928724.4841,39575,38503,1.627807,123355.0,30.1,90.32,87.98,6.109745,33177.977347,1798.342602,0.993048,11971.199548,0.0,0.0,1.0,0.0,0.0,1.373956,motion_artifact
1773928724.5041,42803,41090,1.62494,123355.0,30.1,90.32,87.99,6.095054,32949.214074,1189.874838,0.988886,11477.829362,0.0,0.0,1.0,0.0,0.0,1.374855,motion_artifact
1773928724.5242,46901,43909,1.621842,123355.0,30.1,90.32,87.99,6.080251,32718.030183,602.851362,0.98454,10956.414932,0.0,0.0,1.0,0.0,0.0,1.375669,motion_artifact
1773928724.5442,48970,45031,1.618555,123347.0,30.1,90.32,87.99,6.065336,32524.530613,44.278199,0.980117,10402.726209,0.0,0.0,1.0,0.0,0.0,1.376744,motion_artifact
1773928724.5643,51978,47136,1.61458,123299.0,30.1,90.32,87.99,6.050306,32368.132821,-476.44911,0.975749,9811.235033,0.0,0.0,1.0,0.0,0.0,1.378067,motion_artifact
1773928724.5843,65199,57525,1.610052,123274.0,30.1,90.32,87.99,6.035163,32199.889446,-920.892906,0.97154,9174.691001,0.0,0.0,1.0,0.0,0.0,1.378977,motion_artifact
1773928724.6044,90739,84993,1.60358,123274.0,30.1,90.32,88.0,6.019904,32005.222653,-1202.5814,0.967592,8483.01067,0.0,0.0,1.0,0.0,0.0,1.378226,motion_artifact
1773928724.6245,106181,109899,1.595111,123274.0,30.1,90.32,88.0,6.00453,31872.495171,-1340.482278,0.963977,7721.390941,0.0,0.0,1.0,0.0,0.0,1.375951,motion_artifact
1773928724.6445,109364,116168,1.586224,123274.0,30.1,90.32,87.99,5.989038,31800.597,-1417.798548,0.960789,6866.598798,0.0,0.0,1.0,0.0,0.0,1.373692,motion_artifact
1773928724.6646,111495,120803,1.577068,123274.0,30.1,90.32,87.97,5.973428,31817.856807,-1403.301732,0.958226,5878.126659,0.0,0.0,1.0,0.0,0.0,1.372109,motion_artifact
1773928724.6846,112564,122956,1.567856,123274.0,30.1,90.32,87.96,5.9577,31904.983996,-1213.939885,0.948005,5343.288924,0.0,0.0,1.0,0.0,0.0,1.371807,motion_artifact
1773928724.7047,113034,123892,1.558685,123274.0,30.1,90.32,87.95,5.941852,31960.477208,-916.769243,0.925125,5227.678241,0.0,0.0,1.0,0.0,0.0,1.371825,motion_artifact
1773928724.7248,112319,121937,1.549786,123274.0,30.1,90.32,87.94,5.925883,31985.957428,-600.494628,0.900739,5176.431459,0.0,0.0,1.0,0.0,0.0,1.372091,motion_artifact
1773928724.7448,107173,108329,1.542043,123274.0,30.1,90.32,87.94,5.909792,31986.640188,-395.80885,0.87915,5123.971111,0.0,0.0,1.0,0.0,0.0,1.372752,motion_artifact
1773928724.7649,99343,82813,1.536282,123274.0,30.1,90.32,87.95,5.893578,31969.535228,-337.938581,0.859897,5070.259528,0.0,0.0,1.0,0.0,0.0,1.375005,motion_artifact
1773928725.1213,71250,60421,1.532268,123274.0,30.1,90.32,87.97,5.771486,32316.3602,-1411.567806,0.679177,4057.134331,0.0,0.0,1.0,0.0,0.0,1.377797,motion_artifact
1773928725.1414,65917,56153,1.528604,123274.0,30.1,90.32,87.98,5.751174,32235.660801,-1918.186991,0.673121,3967.097967,0.0,0.0,1.0,0.0,0.0,1.377498,motion_artifact
1773928725.1614,67585,57139,1.524873,123274.0,30.1,90.32,87.99,5.730695,32147.581117,-2419.367841,0.66699,3873.888529,0.0,0.0,1.0,0.0,0.0,1.3771,motion_artifact
1773928725.1815,85572,72067,1.519615,123240.0,30.1,90.32,88.0,5.710049,31997.419889,-2825.173911,0.660782,3777.238968,0.0,0.0,1.0,0.0,0.0,1.375499,motion_artifact
1773928725.2016,107231,99057,1.512805,123240.0,30.1,90.32,88.01,5.689232,31816.794503,-3064.86404,0.654482,3676.917027,0.0,0.0,1.0,0.0,0.0,1.371695,motion_artifact
1773928725.2216,107011,111639,1.494295,122353.0,30.1,90.32,88.01,5.668243,31659.718455,-3228.913846,0.648157,3572.455458,0.0,0.0,1.0,0.0,0.0,1.366871,motion_artifact
1773928725.2417,109594,116762,1.486447,122353.0,30.1,90.32,88.01,5.64708,31518.359933,-3364.032442,0.641733,3463.802237,0.0,0.0,1.0,0.0,0.0,1.361708,motion_artifact
1773928725.2617,111288,120261,1.478432,122353.0,30.1,90.32,88.0,5.625741,31390.618625,-3479.629848,0.63521,3350.549603,0.0,0.0,1.0,0.0,0.0,1.356357,motion_artifact
1773928725.2818,109216,115574,1.470834,122353.0,30.1,90.32,87.99,5.604224,31256.20172,-3616.70334,0.628609,3232.214119,0.0,0.0,1.0,0.0,0.0,1.351584,motion_artifact
1773928725.3018,113756,99698,1.464424,122353.0,30.1,90.32,88.0,5.582528,31086.172004,-3853.632914,0.621933,3108.215299,0.0,0.0,1.0,0.0,0.0,1.348128,motion_artifact
1773928725.3219,88123,74568,1.45982,122353.0,30.1,90.32,88.02,5.560649,30929.53812,-4258.336015,0.615165,2977.845757,0.0,0.0,1.0,0.0,0.0,1.346539,motion_artifact
1773928725.342,82885,70520,1.455524,122353.0,30.1,90.32,88.03,5.538586,30785.421771,-4690.141412,0.608298,2840.228357,0.0,0.0,1.0,0.0,0.0,1.345268,motion_artifact
1773928725.362,89489,75931,1.450287,122303.0,30.1,90.32,88.04,5.516337,30631.659549,-5082.5341,0.601345,2694.323217,0.0,0.0,1.0,0.0,0.0,1.343677,motion_artifact
1773928725.3821,110550,97503,1.443377,122233.0,30.1,90.32,88.05,5.493899,30479.042174,-5320.70914,0.594343,2538.760025,0.0,0.0,1.0,0.0,0.0,1.340715,motion_artifact
1773928725.4021,106376,109358,1.435236,122121.0,30.1,90.32,88.06,5.47127,30399.806379,-5434.144735,0.58739,2371.769966,0.0,0.0,1.0,0.0,0.0,1.337501,motion_artifact
1773928725.4222,107924,112439,1.426833,121997.0,30.1,90.32,88.05,5.448447,30407.505176,-5416.439974,0.580678,2190.849947,0.0,0.0,1.0,0.0,0.0,1.335381,motion_artifact
1773928725.4422,108121,112705,1.410331,121171.0,30.1,90.32,88.06,5.425429,30435.449196,-5229.642481,0.57453,1995.467733,0.0,0.0,1.0,0.0,0.0,1.335121,motion_artifact
1773928725.4623,107239,103282,1.386977,119683.0,30.1,90.32,88.1,5.402213,30420.274553,-5047.725016,0.569051,1789.37465,0.0,0.0,1.0,0.0,0.0,1.336098,motion_artifact
1773928725.4824,89859,75411,1.367918,118389.0,30.1,90.32,88.16,5.378795,30395.747205,-5001.098639,0.564182,1578.483,0.0,0.0,1.0,0.0,0.0,1.339496,motion_artifact
1773928725.5024,64471,56077,1.355328,117535.0,30.1,90.32,88.19,5.355174,30414.983289,-5022.521749,0.556701,1595.425732,0.0,0.0,1.0,0.0,0.0,1.344428,motion_artifact
1773928725.5225,63605,55670,1.338643,116314.0,30.1,90.32,88.28,5.331347,30418.978986,-5025.99187,0.548912,1663.367736,0.0,0.0,1.0,0.0,0.0,1.349407,motion_artifact
1773928725.5425,68233,59563,1.335912,116314.0,30.1,77.2,88.43,5.348538,30394.315134,-4996.559636,0.54153,1731.478987,0.0,0.0,1.0,0.0,0.0,1.354145,motion_artifact
1773928725.5626,90766,80581,1.332198,116314.0,30.1,77.2,88.44,5.364202,30299.495019,-4835.437938,0.534736,1796.635582,0.0,0.0,1.0,0.0,0.0,1.357278,motion_artifact
1773928725.5826,101276,101227,1.327588,116314.0,30.1,77.2,88.44,5.378352,30244.449213,-4591.736841,0.52843,1859.148197,0.0,0.0,1.0,0.0,0.0,1.358295,motion_artifact
1773928725.6027,106411,109133,1.322825,116314.0,30.1,77.2,88.44,5.391,30253.394137,-4380.759711,0.522476,1919.275203,0.0,0.0,1.0,0.0,0.0,1.357768,motion_artifact
1773928725.6228,106626,109569,1.318358,116314.0,30.1,77.2,88.43,5.402156,30281.838558,-4249.681892,0.51675,1977.234246,0.0,0.0,1.0,0.0,0.0,1.356276,motion_artifact
1773928725.6428,106365,109162,1.314179,116314.0,30.1,77.2,88.42,5.411831,30308.774975,-4155.716782,0.511199,2033.210736,0.0,0.0,1.0,0.0,0.0,1.354445,motion_artifact
1773928725.6629,105302,107358,1.310502,116314.0,30.1,77.2,88.42,5.420031,30330.281725,-4074.107335,0.505812,2087.364177,0.0,0.0,1.0,0.0,0.0,1.352763,motion_artifact
1773928725.6829,105456,107555,1.307644,116314.0,30.1,77.2,88.41,5.426764,30352.47361,-3968.867876,0.5006,2139.832983,0.0,0.0,1.0,0.0,0.0,1.351338,motion_artifact
1773928725.703,105984,108262,1.306621,116314.0,30.1,77.2,88.41,5.432034,30366.794371,-3794.698693,0.495613,2190.738199,0.0,0.0,1.0,0.0,0.0,1.350593,motion_artifact
1773928725.7231,106430,109013,1.306718,116314.0,30.1,77.2,88.41,5.435847,30361.523733,-3557.980459,0.490888,2240.18642,0.0,0.0,1.0,0.0,0.0,1.350435,motion_artifact
1773928725.7431,96730,82673,1.30869,116314.0,30.1,77.2,88.43,5.438205,30319.935054,-3457.152016,0.486425,2288.272101,0.0,0.0,1.0,0.0,0.0,1.352554,motion_artifact
1773928725.7632,106899,91548,1.309665,116314.0,30.1,77.2,88.45,5.43911,30254.714216,-3271.116772,0.482241,2335.079421,0.0,0.0,1.0,0.0,0.0,1.354316,motion_artifact
1773928725.7832,100648,101693,1.309841,116314.0,30.1,77.2,88.44,5.438563,30197.453177,-3017.111061,0.478324,2380.683782,0.0,0.0,1.0,0.0,0.0,1.355342,motion_artifact
1773928725.8033,105858,108441,1.308815,116314.0,30.1,77.2,88.42,5.460308,30147.857596,-2861.636012,0.479934,2421.439991,0.0,0.0,1.0,0.0,0.0,1.353664,motion_artifact
1773928725.8233,106033,108748,1.307307,116314.0,30.1,77.2,88.4,5.481407,30099.31047,-2708.830574,0.481506,2460.679625,0.0,0.0,1.0,0.0,0.0,1.351982,motion_artifact
1773928725.8434,103102,104392,1.305942,116314.0,30.1,77.2,88.39,5.501881,30039.812102,-2586.931187,0.48304,2498.492887,0.0,0.0,1.0,0.0,0.0,1.350639,motion_artifact
1773928725.8635,113051,99255,1.305253,116314.0,30.1,77.2,88.38,5.52175,29971.608826,-2499.339876,0.484534,2534.961598,0.0,0.0,1.0,0.0,0.0,1.349684,motion_artifact
1773928725.8835,102746,86863,1.306174,116314.0,30.1,77.2,88.39,5.541034,29899.850609,-2487.68561,0.485976,2570.160272,0.0,0.0,1.0,0.0,0.0,1.349634,motion_artifact
1773928725.9036,84954,72258,1.30852,116314.0,30.1,77.2,88.41,5.55975,29855.753547,-2561.787927,0.487357,2604.157015,0.0,0.0,1.0,0.0,0.0,1.350637,motion_artifact
1773928725.9236,74087,64099,1.31146,116314.0,30.1,77.2,88.43,5.577915,29841.693107,-2680.686755,0.488677,2637.014288,0.0,0.0,1.0,0.0,0.0,1.352219,motion_artifact
1773928725.9437,73947,63915,1.314411,116314.0,30.1,77.2,88.44,5.595547,29827.996698,-2796.763505,0.489936,2668.789552,0.0,0.0,1.0,0.0,0.0,1.353803,motion_artifact
1773928725.9637,77812,67302,1.316819,116314.0,30.1,77.2,88.46,5.612662,29800.29889,-2889.844808,0.49114,2699.535821,0.0,0.0,1.0,0.0,0.0,1.355135,motion_artifact
1773928725.9838,99086,84573,1.318019,116314.0,30.1,77.2,88.46,5.629275,29732.138354,-2882.905479,0.4923,2729.30214,0.0,0.0,1.0,0.0,0.0,1.355224,motion_artifact
1773928726.0039,109404,100277,1.316897,116314.0,30.1,77.2,88.46,5.6454,29669.117223,-2788.64664,0.493431,2758.133997,0.0,0.0,1.0,0.0,0.0,1.3542,motion_artifact
1773928726.0239,102554,104223,1.314454,116314.0,30.1,77.2,88.45,5.661053,29613.777176,-2675.144164,0.494544,2786.073675,0.0,0.0,1.0,0.0,0.0,1.352908,motion_artifact
1773928726.044,101955,103569,1.31144,116314.0,30.1,77.2,88.44,5.676248,29557.348682,-2568.181539,0.495642,2813.160569,0.0,0.0,1.0,0.0,0.0,1.351676,motion_artifact
1773928726.064,101792,101727,1.308195,116314.0,30.1,77.2,88.43,5.690996,29497.755342,-2473.914432,0.496728,2839.43146,0.0,0.0,1.0,0.0,0.0,1.350586,motion_artifact
1773928726.0841,112698,97690,1.305011,116314.0,30.1,77.2,88.44,5.705311,29432.836775,-2403.553786,0.497801,2864.920748,0.0,0.0,1.0,0.0,0.0,1.349785,motion_artifact
1773928726.1041,88831,75500,1.303086,116314.0,30.1,77.2,88.45,5.719206,29383.005602,-2451.834948,0.498853,2889.660673,0.0,0.0,1.0,0.0,0.0,1.35052,motion_artifact
1773928726.1242,73067,63563,1.301893,116314.0,30.1,77.2,88.46,5.708094,29392.457152,-2466.636475,0.494702,2919.609825,0.0,0.0,1.0,0.0,0.0,1.353833,motion_artifact
1773928726.1443,72160,62629,1.300744,116314.0,30.1,77.2,88.46,5.695771,29431.726149,-2526.841063,0.490729,2949.059027,0.0,0.0,1.0,0.0,0.0,1.356639,motion_artifact
1773928726.1643,73842,63888,1.299507,116314.0,30.1,79.24,88.47,5.670745,29486.148959,-2657.486939,0.486848,2978.02311,0.0,0.0,1.0,0.0,0.0,1.358284,motion_artifact
1773928726.1844,87215,74773,1.297605,116314.0,30.1,79.24,88.48,5.644669,29491.950637,-2800.82078,0.482992,3006.516095,0.0,0.0,1.0,0.0,0.0,1.3582,motion_artifact
1773928726.2044,107034,92210,1.294602,116314.0,30.1,79.24,88.49,5.617528,29468.475322,-2876.604291,0.479143,3034.551252,0.0,0.0,1.0,0.0,0.0,1.356581,motion_artifact
1773928726.2245,101543,104179,1.290899,116314.0,30.1,79.24,88.48,5.594739,29471.080323,-2866.256186,0.475326,3062.141156,0.0,0.0,1.0,0.0,0.0,1.354473,motion_artifact
1773928726.2445,107153,110906,1.286841,116314.0,30.1,79.24,88.48,5.571807,29496.668819,-2707.797136,0.471645,3089.297736,0.0,0.0,1.0,0.0,0.0,1.35346,motion_artifact
1773928726.2646,108941,114593,1.282624,116314.0,30.1,79.24,88.47,5.548728,29511.100041,-2478.515017,0.468138,3116.032323,0.0,0.0,1.0,0.0,0.0,1.352906,motion_artifact
1773928726.2847,109854,116487,1.278465,116314.0,30.1,79.24,88.46,5.525501,29520.35724,-2221.203964,0.464815,3142.355685,0.0,0.0,1.0,0.0,0.0,1.352476,motion_artifact
1773928726.3047,108728,114205,1.27454,116314.0,30.1,79.24,88.45,5.502125,29513.530278,-1966.678037,0.461672,3168.278075,0.0,0.0,1.0,0.0,0.0,1.352333,motion_artifact
1773928726.3248,108779,105041,1.271146,116314.0,30.1,79.24,88.45,5.478596,29485.539748,-1768.210569,0.458691,3193.809254,0.0,0.0,1.0,0.0,0.0,1.352708,motion_artifact
1773928726.3448,101295,86324,1.268817,116314.0,30.1,79.24,88.46,5.454914,29466.053446,-1705.391158,0.455829,3218.958532,0.0,0.0,1.0,0.0,0.0,1.353849,motion_artifact
1773928726.3649,75898,66712,1.267636,116314.0,30.1,79.24,88.46,5.431076,29503.469411,-1781.736802,0.453046,3243.734792,0.0,0.0,1.0,0.0,0.0,1.355824,motion_artifact
1773928726.3849,72428,64015,1.26676,116314.0,30.1,79.24,88.47,5.40708,29556.754584,-1918.388644,0.450301,3268.146516,0.0,0.0,1.0,0.0,0.0,1.357341,motion_artifact
1773928726.405,75108,66239,1.266217,116314.0,30.1,79.24,88.47,5.382924,29599.954473,-2023.267259,0.447604,3292.201815,0.0,0.0,1.0,0.0,0.0,1.358966,motion_artifact
1773928726.4251,95753,83050,1.265743,116314.0,30.1,79.24,88.47,5.358606,29591.175091,-1993.546022,0.444983,3315.908445,0.0,0.0,1.0,0.0,0.0,1.360058,motion_artifact
1773928726.4451,109845,100649,1.265761,116314.0,30.1,79.24,88.47,5.334123,29565.460942,-1829.213085,0.442459,3339.273833,0.0,0.0,1.0,0.0,0.0,1.360511,motion_artifact
1773928726.4652,105761,107507,1.265887,116314.0,30.1,79.24,88.47,5.309474,29541.391483,-1609.857993,0.440038,3362.305092,0.0,0.0,1.0,0.0,0.0,1.360748,motion_artifact
1773928726.4852,106318,108511,1.266319,116314.0,30.1,79.24,88.48,5.284656,29505.672862,-1367.185124,0.437723,3385.009042,0.0,0.0,1.0,0.0,0.0,1.361158,motion_artifact
1773928726.5053,106161,108300,1.267208,116314.0,30.1,79.24,88.49,5.259667,29475.336438,-1132.332447,0.435503,3407.392227,0.0,0.0,1.0,0.0,0.0,1.361484,motion_artifact
1773928726.5254,103838,103062,1.268524,116314.0,30.1,79.24,88.5,5.234504,29463.44665,-969.895993,0.433344,3429.460927,0.0,0.0,1.0,0.0,0.0,1.361552,motion_artifact
1773928726.5454,110343,93519,1.270401,116314.0,30.1,79.24,88.52,5.209164,29459.914613,-990.514196,0.431168,3451.221175,0.0,0.0,1.0,0.0,0.0,1.360469,motion_artifact
1773928726.5655,92448,79048,1.273038,116314.0,30.1,79.24,88.55,5.183646,29422.17901,-1171.679643,0.428923,3472.678769,0.0,0.0,1.0,0.0,0.0,1.35924,motion_artifact
1773928726.5855,90081,77113,1.275357,116314.0,30.1,79.24,88.57,5.157946,29417.817176,-1312.865141,0.426637,3493.839286,0.0,0.0,1.0,0.0,0.0,1.35883,motion_artifact
1773928726.6056,91116,77857,1.276927,116314.0,30.1,79.24,88.57,5.132062,29414.354066,-1303.315889,0.424392,3514.70809,0.0,0.0,1.0,0.0,0.0,1.360345,motion_artifact
1773928726.6256,103614,88396,1.277209,116314.0,30.1,79.24,88.57,5.105991,29371.495231,-1188.399385,0.422217,3535.29035,0.0,0.0,1.0,0.0,0.0,1.361804,motion_artifact
1773928726.6457,105901,99936,1.276564,116314.0,30.1,79.24,88.57,5.079729,29313.322972,-984.030725,0.42013,3555.591039,0.0,0.0,1.0,0.0,0.0,1.362849,motion_artifact
1773928726.6658,105205,107889,1.275482,116314.0,30.1,79.24,88.55,5.053275,29264.732712,-728.938208,0.418132,3575.614955,0.0,0.0,1.0,0.0,0.0,1.363459,motion_artifact
1773928726.6858,106575,110162,1.274478,116314.0,30.1,79.24,88.53,5.026625,29261.733545,-510.186519,0.416198,3595.366721,0.0,0.0,1.0,0.0,0.0,1.363253,motion_artifact
1773928726.7059,107135,111273,1.273963,116314.0,30.1,79.24,88.52,4.999775,29299.445555,-397.108805,0.414272,3614.850799,0.0,0.0,1.0,0.0,0.0,1.361476,motion_artifact
1773928726.7259,107045,111108,1.273941,116314.0,30.1,79.24,88.52,4.972724,29238.369244,-473.11479,0.412268,3634.071495,0.0,0.0,1.0,0.0,0.0,1.35723,motion_artifact
1773928726.746,105739,108995,1.274281,116314.0,30.1,79.24,88.53,4.986927,29258.231648,-318.266383,0.410291,3653.032965,0.0,0.0,1.0,0.0,0.0,1.35638,motion_artifact
1773928726.7661,102242,103307,1.275161,116314.0,30.1,79.24,88.53,5.001038,29268.815767,-212.997654,0.408328,3671.739226,0.0,0.0,1.0,0.0,0.0,1.355656,motion_artifact
1773928727.1226,102946,101572,1.276153,116314.0,30.1,79.24,88.54,5.160627,29299.370938,2117.97718,0.371149,3787.916001,0.0,0.0,1.0,0.0,0.0,1.378591,motion_artifact
1773928727.1426,102419,101123,1.27695,116314.0,30.1,79.24,88.55,5.176085,29155.754396,2476.150201,0.369451,3797.643779,0.0,0.0,1.0,0.0,0.0,1.380439,motion_artifact
1773928727.1627,101366,103216,1.277156,116314.0,30.1,79.24,88.54,5.191439,29141.77664,2700.944855,0.367762,3806.831067,0.0,0.0,1.0,0.0,0.0,1.380301,motion_artifact
1773928727.1827,104909,107709,1.276238,116314.0,30.1,79.24,88.53,5.206691,29171.705194,2789.165146,0.366041,3815.481769,0.0,0.0,1.0,0.0,0.0,1.377769,motion_artifact
1773928727.2028,106287,109837,1.274423,116314.0,30.1,79.24,88.52,5.221841,29166.612056,2783.097869,0.364267,3823.599529,0.0,0.0,1.0,0.0,0.0,1.373782,motion_artifact
1773928727.2228,107246,111776,1.272249,116314.0,30.1,79.24,88.5,5.2359,29198.002049,2849.436814,0.362455,3831.187733,0.0,0.0,1.0,0.0,0.0,1.370421,motion_artifact
