timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773802666.2265,1249,1002,0.265112,274.0,28.2,,100.0,0.0,65.17746,-16.318979,0.094557,99.021585,0.0,0.0,0.0,1.0,1.0,0.190431,finger_off
1773802666.2466,1259,999,0.265167,274.0,28.2,,,0.0,65.033122,-16.364621,0.094458,98.901185,0.0,0.0,0.0,1.0,1.0,0.190928,finger_off
1773802666.2666,1242,1007,0.265208,274.0,28.2,,100.0,0.0,64.866899,-16.332865,0.094358,98.779881,0.0,0.0,0.0,1.0,1.0,0.19141,finger_off
1773802666.2867,1254,1007,0.265248,274.0,28.2,,100.0,0.0,64.70188,-16.299236,0.094257,98.657723,0.0,0.0,0.0,1.0,1.0,0.191887,finger_off
1773802666.3068,1237,1008,0.265287,274.0,28.2,,100.0,0.0,64.535688,-16.254934,0.094155,98.53476,0.0,0.0,0.0,1.0,1.0,0.192357,finger_off
1773802666.3268,1241,993,0.265348,274.0,28.2,,,0.0,64.415563,-16.341181,0.094052,98.411039,0.0,0.0,0.0,1.0,1.0,0.192838,finger_off
1773802666.3469,1252,1004,0.265392,274.0,28.2,,100.0,0.0,64.261245,-16.326056,0.093948,98.286605,0.0,0.0,0.0,1.0,1.0,0.193302,finger_off
1773802666.3669,1251,1006,0.265432,274.0,28.2,,100.0,0.0,64.10291,-16.291418,0.093844,98.161501,0.0,0.0,0.0,1.0,1.0,0.193758,finger_off
1773802666.7221,1243,1004,0.265475,274.0,28.2,,100.0,0.0,63.950665,-16.214455,0.093738,98.035768,0.0,0.0,0.0,1.0,1.0,0.194211,finger_off
1773802666.7422,1257,1004,0.265517,274.0,28.2,,100.0,0.0,63.799417,-16.137835,0.093633,97.909447,0.0,0.0,0.0,1.0,1.0,0.194658,finger_off
1773802666.7622,1248,1000,0.265565,274.0,28.2,,,0.0,63.660036,-16.099954,0.093526,97.782574,0.0,0.0,0.0,1.0,1.0,0.195105,finger_off
1773802666.7823,1246,1016,0.265589,274.0,28.2,,100.0,0.0,63.487026,-15.909885,0.093419,97.655188,0.0,0.0,0.0,1.0,1.0,0.19553,finger_off
1773802666.8024,1253,993,0.265646,274.0,28.2,,,0.0,63.371784,-15.938189,0.093311,97.527323,0.0,0.0,0.0,1.0,1.0,0.195975,finger_off
1773802666.8224,1246,1003,0.265688,274.0,28.2,,100.0,0.0,63.226835,-15.871349,0.093203,97.399013,0.0,0.0,0.0,1.0,1.0,0.196404,finger_off
1773802666.8425,1252,1003,0.265729,274.0,28.2,,100.0,0.0,63.082794,-15.804505,0.093094,97.27029,0.0,0.0,0.0,1.0,1.0,0.196828,finger_off
1773802666.8625,1246,1007,0.265764,274.0,28.2,,100.0,0.0,62.930325,-15.702488,0.092985,97.141186,0.0,0.0,0.0,1.0,1.0,0.197244,finger_off
1773802666.8826,1258,1003,0.265805,274.0,28.2,,100.0,0.0,62.788165,-15.636585,0.092875,97.011731,0.0,0.0,0.0,1.0,1.0,0.197659,finger_off
1773802666.9027,1243,1014,0.265829,274.0,28.2,,100.0,0.0,62.6251,-15.477063,0.092765,96.881954,0.0,0.0,0.0,1.0,1.0,0.198057,finger_off
1773802666.9227,1253,997,0.265877,274.0,28.2,,,0.0,62.501224,-15.463798,0.092655,96.751882,0.0,0.0,0.0,1.0,1.0,0.19847,finger_off
1773802666.9428,1249,1005,0.265914,274.0,28.2,,100.0,0.0,62.357096,-15.382535,0.092544,96.621542,0.0,0.0,0.0,1.0,1.0,0.19887,finger_off
1773802666.9628,1245,1005,0.26595,274.0,28.2,,100.0,0.0,62.213908,-15.301965,0.092433,96.49096,0.0,0.0,0.0,1.0,1.0,0.199265,finger_off
1773802666.9829,1252,1007,0.265983,274.0,28.2,,100.0,0.0,62.067401,-15.206084,0.092321,96.36016,0.0,0.0,0.0,1.0,1.0,0.199654,finger_off
1773802667.0029,1252,1013,0.266007,274.0,28.2,,100.0,0.0,61.911339,-15.064233,0.092209,96.229166,0.0,0.0,0.0,1.0,1.0,0.200033,finger_off
1773802667.023,1263,998,0.266052,274.0,28.2,,,0.0,61.788486,-15.041809,0.092097,96.098001,0.0,0.0,0.0,1.0,1.0,0.200423,finger_off
1773802667.0431,1242,1012,0.266076,274.0,28.2,,100.0,0.0,61.636027,-14.910878,0.091984,95.966687,0.0,0.0,0.0,1.0,1.0,0.200795,finger_off
1773802667.0631,1255,1005,0.266111,274.0,28.2,,100.0,0.0,61.497563,-14.835305,0.091872,95.835243,0.0,0.0,0.0,1.0,1.0,0.20117,finger_off
1773802667.0832,1263,998,0.266154,274.0,28.2,,,0.0,61.376971,-14.812298,0.091759,95.703692,0.0,0.0,0.0,1.0,1.0,0.201548,finger_off
1773802667.1032,1249,1012,0.266178,274.0,28.2,,100.0,0.0,61.227514,-14.685399,0.091646,95.572052,0.0,0.0,0.0,1.0,1.0,0.201908,finger_off
1773802667.1233,1259,1010,0.266204,274.0,28.2,,100.0,0.0,61.082285,-14.575376,0.091532,95.440342,0.0,0.0,0.0,1.0,1.0,0.202266,finger_off
1773802667.1434,1249,1001,0.266243,274.0,28.2,,100.0,0.0,60.95636,-14.531309,0.091419,95.308579,0.0,0.0,0.0,1.0,1.0,0.20263,finger_off
1773802667.1634,1247,1021,0.266254,274.0,28.2,,100.0,0.0,60.800233,-14.34615,0.091305,95.176782,0.0,0.0,0.0,1.0,1.0,0.20297,finger_off
1773802667.1835,1245,1001,0.266291,274.0,28.2,,100.0,0.0,60.676048,-14.304162,0.091191,95.044966,0.0,0.0,0.0,1.0,1.0,0.203327,finger_off
1773802667.2035,1258,999,0.266331,274.0,28.2,,,0.0,60.557451,-14.275347,0.091077,94.913148,0.0,0.0,0.0,1.0,1.0,0.203682,finger_off
1773802667.2236,1252,1000,0.26637,274.0,28.2,,,0.0,60.436981,-14.238824,0.090963,94.781342,0.0,0.0,0.0,1.0,1.0,0.204032,finger_off
1773802667.2438,1246,1013,0.26639,274.0,28.2,,100.0,0.0,60.292913,-14.114895,0.090849,94.649564,0.0,0.0,0.0,1.0,1.0,0.204366,finger_off
1773802667.2639,1250,1020,0.266401,274.0,28.2,,100.0,0.0,60.142772,-13.947146,0.090735,94.517828,0.0,0.0,0.0,1.0,1.0,0.20469,finger_off
1773802667.2839,1243,1008,0.266428,274.0,28.2,,100.0,0.0,60.008341,-13.861177,0.090621,94.386147,0.0,0.0,0.0,1.0,1.0,0.205022,finger_off
1773802667.304,1251,1011,0.266451,274.0,28.2,,100.0,0.0,59.870048,-13.756974,0.090506,94.254534,0.0,0.0,0.0,1.0,1.0,0.205348,finger_off
1773802667.3241,1247,995,0.266494,274.0,28.2,,,0.0,59.766444,-13.755919,0.090392,94.123003,0.0,0.0,0.0,1.0,1.0,0.205687,finger_off
1773802667.3441,1084,1010,0.266518,274.0,28.2,,96.02,0.0,59.761506,-14.042998,0.089348,93.022511,0.0,0.0,0.0,1.0,1.0,0.207016,finger_off
1773802667.3642,1257,997,0.266558,274.0,28.2,,,0.0,59.653013,-14.023853,0.089233,92.890515,0.0,0.0,0.0,1.0,1.0,0.207343,finger_off
1773802667.3842,1083,996,0.266598,274.0,28.2,,,0.0,59.547609,-14.009768,0.089119,92.758659,0.0,0.0,0.0,1.0,1.0,0.207668,finger_off
1773802667.4043,1066,1005,0.266627,274.0,28.2,,94.65,0.0,59.422329,-13.93933,0.089004,92.626951,0.0,0.0,0.0,1.0,1.0,0.207981,finger_off
1773802667.4244,1101,994,0.26667,274.0,28.2,,,0.0,59.323367,-13.935938,0.088889,92.495403,0.0,0.0,0.0,1.0,1.0,0.208302,finger_off
1773802667.4444,1101,1010,0.266692,274.0,28.2,,94.64,0.0,59.191185,-13.835322,0.088774,92.364023,0.0,0.0,0.0,1.0,1.0,0.208604,finger_off
1773802667.4645,1121,1008,0.266716,274.0,28.2,,94.64,0.0,59.062898,-13.747983,0.088659,92.23282,0.0,0.0,0.0,1.0,1.0,0.208905,finger_off
1773802667.4845,1128,1002,0.266748,274.0,28.2,,94.63,0.0,58.946393,-13.696759,0.088545,92.101803,0.0,0.0,0.0,1.0,1.0,0.20921,finger_off
1773802667.5046,1118,1003,0.266778,274.0,28.2,,94.62,0.0,58.828512,-13.639719,0.08843,91.97098,0.0,0.0,0.0,1.0,1.0,0.20951,finger_off
1773802667.5246,1149,1004,0.266806,274.0,28.2,,94.62,0.0,58.709377,-13.577115,0.088316,91.84036,0.0,0.0,0.0,1.0,1.0,0.209806,finger_off
1773802667.5447,1129,1015,0.266821,274.0,28.2,,94.61,0.0,58.575308,-13.452671,0.088202,91.709949,0.0,0.0,0.0,1.0,1.0,0.210089,finger_off
1773802667.5648,1145,1005,0.266848,274.0,28.2,,94.61,0.0,58.455869,-13.386294,0.088087,91.579756,0.0,0.0,0.0,1.0,1.0,0.21038,finger_off
1773802667.5848,1143,1016,0.266861,274.0,28.2,,94.61,0.0,58.322617,-13.25955,0.087973,91.449787,0.0,0.0,0.0,1.0,1.0,0.210656,finger_off
1773802667.6049,1158,1016,0.266874,274.0,28.2,,94.6,0.0,58.19027,-13.135039,0.087859,91.320048,0.0,0.0,0.0,1.0,1.0,0.210931,finger_off
1773802667.6249,1164,1000,0.266906,274.0,28.2,,,0.0,58.082903,-13.099302,0.087745,91.190548,0.0,0.0,0.0,1.0,1.0,0.211218,finger_off
1773802667.645,1163,1025,0.266908,274.0,28.2,,94.59,0.0,57.94778,-12.929274,0.087632,91.06129,0.0,0.0,0.0,1.0,1.0,0.211478,finger_off
1773802667.6651,1168,1015,0.266922,274.0,28.2,,94.59,0.0,57.818904,-12.815714,0.087518,90.932282,0.0,0.0,0.0,1.0,1.0,0.211746,finger_off
1773802667.6851,1181,1048,0.266897,274.0,28.2,,94.59,0.0,57.819901,-12.793352,0.086448,89.806261,0.0,0.0,0.0,1.0,1.0,0.212937,finger_off
1773802667.7052,1166,1029,0.266894,274.0,28.2,,94.58,0.0,57.799161,-12.884623,0.085369,88.670681,0.0,0.0,0.0,1.0,1.0,0.214134,finger_off
1773802667.7252,1176,1039,0.266879,274.0,28.2,,94.58,0.0,57.793392,-12.894578,0.084293,87.53676,0.0,0.0,0.0,1.0,1.0,0.215314,finger_off
1773802667.7453,1200,1035,0.266869,274.0,28.2,,94.57,0.0,57.759474,-12.994412,0.083265,86.449968,0.0,0.0,0.0,1.0,1.0,0.216454,finger_off
1773802667.7653,1189,1044,0.266849,274.0,28.2,,94.57,0.0,57.744916,-13.024208,0.082207,85.33223,0.0,0.0,0.0,1.0,1.0,0.217589,finger_off
1773802667.7854,1185,1032,0.266843,274.0,28.2,,94.57,0.0,57.740479,-13.048197,0.081186,84.251167,0.0,0.0,0.0,1.0,1.0,0.218722,finger_off
1773802667.8055,1208,1022,0.266849,274.0,28.2,,94.57,0.0,57.734376,-13.136307,0.080135,83.139288,0.0,0.0,0.0,1.0,1.0,0.219863,finger_off
1773802667.8255,1212,1037,0.266837,274.0,28.2,,94.56,0.0,57.728181,-13.157645,0.079054,81.995341,0.0,0.0,0.0,1.0,1.0,0.220987,finger_off
1773802667.8456,1206,1057,0.266802,274.0,28.2,,94.56,0.0,57.731472,-13.138642,0.077941,80.817963,0.0,0.0,0.0,1.0,1.0,0.222079,finger_off
1773802667.8656,1205,1067,0.266756,274.0,28.2,,94.56,0.0,57.783253,-13.004972,0.076794,79.605672,0.0,0.0,0.0,1.0,1.0,0.223173,finger_off
1773802667.8857,1242,1121,0.26665,274.0,28.2,,94.55,0.0,58.120546,-12.57475,0.075624,78.369321,0.0,0.0,0.0,1.0,1.0,0.224212,finger_off
1773802667.9058,1248,1133,0.26653,274.0,28.2,,94.54,0.0,58.534604,-12.130361,0.074418,77.095216,0.0,0.0,0.0,1.0,1.0,0.22523,finger_off
1773802667.9258,1247,1117,0.26643,274.0,28.2,,94.54,0.0,58.826229,-11.755898,0.073174,75.781452,0.0,0.0,0.0,1.0,1.0,0.226266,finger_off
1773802667.9459,1251,1143,0.266301,274.0,28.2,,94.53,0.0,59.312427,-11.264224,0.07189,74.42593,0.0,0.0,0.0,1.0,1.0,0.227273,finger_off
1773802667.9659,1252,1133,0.266185,274.0,28.2,,94.53,0.0,59.715271,-10.790952,0.07059,73.053496,0.0,0.0,0.0,1.0,1.0,0.228289,finger_off
1773802667.986,1248,1124,0.26608,274.0,28.2,,94.52,0.0,60.0402,-10.386492,0.069248,71.635781,0.0,0.0,0.0,1.0,1.0,0.229309,finger_off
1773802668.006,1246,1147,0.265951,274.0,28.2,,94.51,0.0,60.519395,-9.93763,0.067859,70.170042,0.0,0.0,0.0,1.0,1.0,0.230292,finger_off
1773802668.0261,1253,1154,0.265815,274.0,28.2,,94.51,0.0,61.062252,-9.430313,0.066422,68.653203,0.0,0.0,0.0,1.0,1.0,0.231272,finger_off
1773802668.0462,1245,1184,0.268556,277.0,28.2,,94.66,0.0,61.88093,-8.819135,0.064941,67.089147,0.0,0.0,0.0,1.0,1.0,0.232224,finger_off
1773802668.0662,1263,1164,0.268411,277.0,28.2,,94.66,0.0,62.460322,-8.341448,0.063404,65.466461,0.0,0.0,0.0,1.0,1.0,0.233192,finger_off
1773802668.0863,1250,1147,0.268285,277.0,28.2,,94.65,0.0,62.900576,-7.903022,0.061808,63.780671,0.0,0.0,0.0,1.0,1.0,0.234188,finger_off
1773802668.1063,1248,1130,0.268179,277.0,28.2,,94.64,0.0,63.219621,-7.507296,0.060147,62.026631,0.0,0.0,0.0,1.0,1.0,0.235211,finger_off
1773802668.1264,1245,1134,0.26807,277.0,28.2,,94.64,0.0,63.549843,-7.133949,0.058417,60.198377,0.0,0.0,0.0,1.0,1.0,0.236221,finger_off
1773802668.1465,1239,1147,0.267948,277.0,28.2,,94.63,0.0,63.963072,-6.722069,0.05661,58.288925,0.0,0.0,0.0,1.0,1.0,0.237212,finger_off
1773802668.1665,1251,1128,0.267847,277.0,28.2,,94.63,0.0,64.223153,-6.430337,0.05472,56.290012,0.0,0.0,0.0,1.0,1.0,0.238219,finger_off
1773802668.1866,1250,1179,0.267692,277.0,28.2,,94.62,0.0,64.914111,-5.849279,0.052737,54.191741,0.0,0.0,0.0,1.0,1.0,0.239178,finger_off
1773802668.2066,1241,1152,0.267568,277.0,28.2,,94.61,0.0,65.320663,-5.472092,0.050652,51.982081,0.0,0.0,0.0,1.0,1.0,0.240152,finger_off
1773802668.2267,1237,1153,0.267444,277.0,28.2,,94.6,0.0,65.707185,-5.129492,0.048511,49.70966,0.0,0.0,0.0,1.0,1.0,0.241105,finger_off
1773802668.2467,1242,1177,0.267296,277.0,28.2,,94.6,0.0,66.305027,-4.652462,0.046244,47.299489,0.0,0.0,0.0,1.0,1.0,0.242034,finger_off
1773802668.2668,1246,1134,0.267194,277.0,28.2,,94.59,0.0,66.567333,-4.360924,0.043831,44.729306,0.0,0.0,0.0,1.0,1.0,0.243017,finger_off
1773802668.2869,1234,1079,0.26715,277.0,28.2,,94.59,0.0,66.569615,-4.365843,0.041247,41.969724,0.0,0.0,0.0,1.0,1.0,0.244056,finger_off
1773802668.3069,1264,1102,0.267083,277.0,28.2,,94.58,0.0,66.608369,-3.792695,0.040029,40.624548,0.0,0.0,0.0,1.0,1.0,0.244841,finger_off
1773802668.327,1242,1030,0.26709,277.0,28.2,,94.59,0.0,66.541313,-4.093607,0.038758,39.215769,0.0,0.0,0.0,1.0,1.0,0.2456,finger_off
1773802668.347,1230,1013,0.267084,277.0,28.2,,94.58,0.0,66.384466,-3.856122,0.037794,38.132444,0.0,0.0,0.0,1.0,1.0,0.246409,finger_off
1773802668.3671,1238,1022,0.267067,277.0,28.2,,94.58,0.0,66.171773,-3.529976,0.036895,37.120078,0.0,0.0,0.0,1.0,1.0,0.247185,finger_off
1773802668.7232,1247,1002,0.267069,277.0,28.2,,94.58,0.0,60.958814,7.361489,0.027136,26.393878,0.0,0.0,0.0,1.0,1.0,0.257052,finger_off
1773802668.7433,1239,961,0.26712,277.0,28.2,,,0.0,60.463766,7.699491,0.026341,25.567448,0.0,0.0,0.0,1.0,1.0,0.257811,finger_off
1773802668.7634,1240,964,0.267154,277.0,28.2,,,0.0,59.963734,8.053786,0.025506,24.702242,0.0,0.0,0.0,1.0,1.0,0.258564,finger_off
1773802668.7834,1253,989,0.267167,277.0,28.2,,,0.0,59.765035,8.277137,0.024629,23.794031,0.0,0.0,0.0,1.0,1.0,0.259225,finger_off
1773802668.8035,1238,926,0.26726,277.0,28.2,,,0.0,59.223644,8.551411,0.023963,23.123892,0.0,0.0,0.0,1.0,1.0,0.259984,finger_off
1773802668.8235,1244,947,0.267329,277.0,28.2,,,0.0,58.984553,8.703934,0.023265,22.424716,0.0,0.0,0.0,1.0,1.0,0.260663,finger_off
1773802668.8436,1262,946,0.267397,277.0,28.2,,,0.0,58.707049,8.884517,0.022533,21.693695,0.0,0.0,0.0,1.0,1.0,0.261349,finger_off
1773802668.8636,1252,920,0.26748,277.0,28.2,,,0.0,58.709821,8.846241,0.021764,20.927491,0.0,0.0,0.0,1.0,1.0,0.262056,finger_off
1773802668.8837,1240,907,0.267589,277.0,28.2,,,0.0,58.815557,8.740405,0.020953,20.122087,0.0,0.0,0.0,1.0,1.0,0.262781,finger_off
1773802668.9038,1248,959,0.267649,277.0,28.2,,,0.0,58.258033,9.146323,0.020094,19.272569,0.0,0.0,0.0,1.0,1.0,0.263471,finger_off
1773802668.9238,1255,934,0.267727,277.0,28.2,,,0.0,57.794408,9.43073,0.01918,18.372817,0.0,0.0,0.0,1.0,1.0,0.264201,finger_off
1773802668.9439,1242,914,0.26783,277.0,28.2,,,0.0,57.855309,9.365963,0.018206,17.415048,0.0,0.0,0.0,1.0,1.0,0.26491,finger_off
1773802668.9639,1265,905,0.269874,279.0,28.2,,,0.0,58.312151,8.938859,0.017169,16.393508,0.0,0.0,0.0,1.0,1.0,0.265577,finger_off
1773802668.984,1245,942,0.269954,279.0,28.2,,,0.0,58.485703,8.713695,0.016051,15.290098,0.0,0.0,0.0,1.0,1.0,0.266186,finger_off
1773802669.0041,1250,914,0.270061,279.0,28.2,,,0.0,58.875027,8.305836,0.014836,14.085592,0.0,0.0,0.0,1.0,1.0,0.26683,finger_off
1773802669.0241,1245,1184,0.269872,279.0,28.2,,94.74,0.0,60.014402,9.47896,0.013497,12.751372,0.0,0.0,0.0,1.0,1.0,0.267086,finger_off
1773802669.0442,1263,1164,0.26971,279.0,28.2,,94.73,0.0,60.880093,10.409603,0.011995,11.241348,0.0,0.0,0.0,1.0,1.0,0.267347,finger_off
1773802669.0642,1250,1147,0.269558,279.0,28.2,,94.72,0.0,61.521977,11.098278,0.01026,9.471806,0.0,0.0,0.0,1.0,1.0,0.267605,finger_off
1773802669.0843,1248,1130,0.269419,279.0,28.2,,94.71,0.0,61.964178,11.597019,0.008391,7.539229,0.0,0.0,0.0,1.0,1.0,0.267847,finger_off
1773802669.1043,1245,1134,0.269288,279.0,28.2,,94.71,0.0,62.40024,12.046998,0.006539,5.592665,0.0,0.0,0.0,1.0,1.0,0.26802,finger_off
1773802669.1244,1239,1147,0.269154,279.0,28.2,,94.7,0.0,62.893537,12.484834,0.004834,3.737098,0.0,0.0,0.0,1.0,1.0,0.268096,finger_off
1773802669.1445,1251,1128,0.269033,279.0,28.2,,94.69,0.0,63.046947,12.612999,0.004075,2.976403,0.0,0.0,0.0,1.0,1.0,0.268029,finger_off
1773802669.1645,1250,1179,0.268855,279.0,28.2,,94.68,0.0,63.68939,13.039322,0.00325,2.077282,0.0,0.0,0.0,1.0,1.0,0.267884,finger_off
1773802669.1846,1250,1008,0.26885,279.0,28.2,,94.68,0.0,63.273604,12.258326,0.002951,1.828326,0.0,0.0,0.0,1.0,1.0,0.267863,finger_off
1773802669.2046,1252,997,0.268865,279.0,28.2,,,0.0,62.913095,11.433978,0.002628,1.533754,0.0,0.0,0.0,1.0,1.0,0.267863,finger_off
1773802669.2247,1248,1004,0.268861,279.0,28.2,,94.68,0.0,62.367297,10.522315,0.00261,1.561658,0.0,0.0,0.0,1.0,1.0,0.26776,finger_off
1773802669.2448,1228,1008,0.268846,279.0,28.2,,94.68,0.0,61.975309,9.753902,0.002595,1.588679,0.0,0.0,0.0,1.0,1.0,0.267678,finger_off
1773802669.2648,1239,1001,0.268843,279.0,28.2,,94.68,0.0,61.55744,8.90737,0.002584,1.614861,0.0,0.0,0.0,1.0,1.0,0.267599,finger_off
1773802669.2849,1243,1003,0.268846,279.0,28.2,,94.68,0.0,61.039577,7.999088,0.002575,1.640244,0.0,0.0,0.0,1.0,1.0,0.267505,finger_off
1773802669.3049,1238,995,0.268856,279.0,28.2,,,0.0,60.633192,7.105156,0.00257,1.664865,0.0,0.0,0.0,1.0,1.0,0.267436,finger_off
1773802669.325,1238,992,0.268959,279.0,28.2,,,0.0,60.07996,6.076609,0.002568,1.688757,0.0,0.0,0.0,1.0,1.0,0.267349,finger_off
1773802669.3451,1237,1006,0.268949,279.0,28.2,,94.68,0.0,59.565921,6.710377,0.002564,1.711951,0.0,0.0,0.0,1.0,1.0,0.267549,finger_off
1773802669.3651,1262,1005,0.269062,279.0,28.2,,94.69,0.0,58.940558,7.419811,0.002557,1.734474,0.0,0.0,0.0,1.0,1.0,0.267764,finger_off
1773802669.3852,1253,1006,0.269181,279.0,28.2,,94.7,0.0,58.8121,7.176623,0.002564,1.753348,0.0,0.0,0.0,1.0,1.0,0.267811,finger_off
1773802669.4052,1237,1008,0.269311,279.0,28.2,,94.71,0.0,58.681136,6.952599,0.002572,1.771613,0.0,0.0,0.0,1.0,1.0,0.267854,finger_off
1773802669.4253,1258,1009,0.269456,279.0,28.2,,94.72,0.0,58.549506,6.740867,0.002582,1.789297,0.0,0.0,0.0,1.0,1.0,0.267896,finger_off
1773802669.4453,1253,1015,0.269586,279.0,28.2,,94.72,0.0,58.411436,6.571071,0.002591,1.806424,0.0,0.0,0.0,1.0,1.0,0.26793,finger_off
1773802669.4654,1249,1011,0.26973,279.0,28.2,,94.73,0.0,58.278846,6.381917,0.002602,1.82302,0.0,0.0,0.0,1.0,1.0,0.267968,finger_off
1773802669.4855,1258,1004,0.269873,279.0,28.2,,94.74,0.0,58.158172,6.15659,0.002614,1.839108,0.0,0.0,0.0,1.0,1.0,0.268016,finger_off
1773802669.5055,1265,1003,0.270036,279.0,28.2,,94.75,0.0,58.040108,5.931573,0.002626,1.854708,0.0,0.0,0.0,1.0,1.0,0.268064,finger_off
1773802669.5256,1236,1006,0.270176,279.0,28.2,,94.76,0.0,57.917338,5.729927,0.002639,1.86984,0.0,0.0,0.0,1.0,1.0,0.268107,finger_off
1773802669.5456,1240,1010,0.270337,279.0,28.2,,94.77,0.0,57.789347,5.556432,0.002654,1.884524,0.0,0.0,0.0,1.0,1.0,0.268146,finger_off
1773802669.5657,1263,1016,0.270495,279.0,28.2,,94.78,0.0,57.65575,5.421245,0.002669,1.898776,0.0,0.0,0.0,1.0,1.0,0.268176,finger_off
1773802669.5858,1253,1003,0.270652,279.0,28.2,,94.79,0.0,57.540676,5.217016,0.002685,1.912614,0.0,0.0,0.0,1.0,1.0,0.268222,finger_off
1773802669.6058,1254,1010,0.270787,279.0,28.2,,94.79,0.0,57.41515,5.056751,0.002702,1.926054,0.0,0.0,0.0,1.0,1.0,0.268259,finger_off
1773802669.6259,1251,1004,0.270921,279.0,28.2,,94.8,0.0,57.299649,4.867864,0.002719,1.939109,0.0,0.0,0.0,1.0,1.0,0.268304,finger_off
1773802669.6459,1253,1020,0.271026,279.0,28.2,,94.81,0.0,57.166949,4.770203,0.002738,1.951795,0.0,0.0,0.0,1.0,1.0,0.268328,finger_off
1773802669.666,1252,1010,0.271162,279.0,28.2,,94.81,0.0,57.043852,4.621432,0.002756,1.964124,0.0,0.0,0.0,1.0,1.0,0.268364,finger_off
1773802669.6861,1251,1004,0.271316,279.0,28.2,,94.82,0.0,56.930588,4.444686,0.002776,1.976109,0.0,0.0,0.0,1.0,1.0,0.268407,finger_off
1773802669.7061,1250,1009,0.271456,279.0,28.2,,94.83,0.0,56.186253,5.043534,0.00278,1.990455,0.0,0.0,0.0,1.0,1.0,0.268614,finger_off
1773802669.7262,1254,1019,0.271595,279.0,28.2,,94.84,0.0,55.448423,5.68699,0.002781,2.004432,0.0,0.0,0.0,1.0,1.0,0.268806,finger_off
1773802669.7463,1253,1010,0.271755,279.0,28.2,,94.85,0.0,55.153797,6.039834,0.002781,2.018046,0.0,0.0,0.0,1.0,1.0,0.268949,finger_off
1773802669.7663,1250,1007,0.271915,279.0,28.2,,94.86,0.0,54.111617,6.749566,0.002778,2.031305,0.0,0.0,0.0,1.0,1.0,0.269183,finger_off
1773802669.7864,1255,996,0.272035,279.0,28.2,,,0.0,53.579292,7.185773,0.002773,2.044216,0.0,0.0,0.0,1.0,1.0,0.269378,finger_off
1773802669.8064,1231,1002,0.272225,279.0,28.2,,94.87,0.0,53.581,6.976108,0.00277,2.056786,0.0,0.0,0.0,1.0,1.0,0.269401,finger_off
1773802669.8265,1261,1001,0.272369,279.0,28.2,,94.88,0.0,53.579119,6.746715,0.002769,2.06902,0.0,0.0,0.0,1.0,1.0,0.269423,finger_off
1773802669.8466,1250,1013,0.272505,279.0,28.2,,94.89,0.0,53.582745,6.687766,0.002769,2.080925,0.0,0.0,0.0,1.0,1.0,0.269455,finger_off
1773802669.8666,1240,1005,0.272638,279.0,28.2,,94.9,0.0,53.595448,6.58826,0.00277,2.092506,0.0,0.0,0.0,1.0,1.0,0.269497,finger_off
1773802669.8867,1247,1012,0.272764,279.0,28.2,,94.9,0.0,53.597688,6.495661,0.002773,2.103768,0.0,0.0,0.0,1.0,1.0,0.269524,finger_off
1773802669.9067,1238,1013,0.272914,279.0,28.2,,94.91,0.0,53.571723,6.311505,0.002777,2.114717,0.0,0.0,0.0,1.0,1.0,0.269526,finger_off
1773802669.9268,1267,1008,0.273074,279.0,28.2,,94.92,0.0,53.571723,6.162751,0.002783,2.125358,0.0,0.0,0.0,1.0,1.0,0.269548,finger_off
1773802669.9469,1248,1008,0.273195,279.0,28.2,,94.93,0.0,53.564494,5.988822,0.00279,2.135695,0.0,0.0,0.0,1.0,1.0,0.269565,finger_off
1773802669.9669,1253,1006,0.273265,279.0,28.2,,94.93,0.0,53.543796,5.763699,0.002798,2.145732,0.0,0.0,0.0,1.0,1.0,0.269574,finger_off
1773802669.987,1239,1000,0.273332,279.0,28.2,,,0.0,53.553796,5.564229,0.002807,2.155474,0.0,0.0,0.0,1.0,1.0,0.269604,finger_off
1773802670.0071,1235,1009,0.273388,279.0,28.2,,94.94,0.0,53.543641,5.39107,0.002816,2.164925,0.0,0.0,0.0,1.0,1.0,0.269618,finger_off
1773802670.0271,1239,1006,0.273419,279.0,28.2,,94.94,0.0,53.533622,5.192227,0.002826,2.174088,0.0,0.0,0.0,1.0,1.0,0.269633,finger_off
1773802670.0472,1245,1011,0.273428,279.0,28.2,,94.94,0.0,53.524637,5.039645,0.002835,2.182967,0.0,0.0,0.0,1.0,1.0,0.269648,finger_off
1773802670.0672,1245,1009,0.273418,279.0,28.2,,94.94,0.0,53.512613,4.861266,0.002845,2.191566,0.0,0.0,0.0,1.0,1.0,0.26966,finger_off
1773802670.0873,1250,1004,0.273402,279.0,28.2,,94.94,0.0,53.492351,4.620967,0.002854,2.199888,0.0,0.0,0.0,1.0,1.0,0.269671,finger_off
1773802670.1074,1253,1005,0.273374,279.0,28.2,,94.94,0.0,53.499841,4.473587,0.002863,2.207935,0.0,0.0,0.0,1.0,1.0,0.269701,finger_off
