timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773929163.0231,1264,847,0.222908,205.0,29.4,,,0.0,63.011812,119.319602,0.074687,68.544882,0.0,0.0,0.0,1.0,1.0,0.112531,finger_off
1773929163.0432,1254,828,0.244019,224.0,29.4,,,0.0,63.636981,104.610559,0.076005,69.823698,0.0,0.0,0.0,1.0,1.0,0.11517,finger_off
1773929163.0632,1273,804,0.270775,248.0,29.4,,,0.0,64.868166,89.003304,0.078045,71.750039,0.0,0.0,0.0,1.0,1.0,0.118255,finger_off
1773929163.0833,1264,785,0.292265,267.0,29.4,,,0.0,66.582366,73.106205,0.080628,74.147158,0.0,0.0,0.0,1.0,1.0,0.12166,finger_off
1773929163.1033,1260,812,0.292836,267.0,29.4,,,0.0,67.328995,60.911155,0.082956,76.289171,0.0,0.0,0.0,1.0,1.0,0.124897,finger_off
1773929163.1234,1272,819,0.293351,267.0,29.4,,,0.0,67.82969,50.351867,0.085062,78.211085,0.0,0.0,0.0,1.0,1.0,0.128017,finger_off
1773929163.1435,1269,863,0.293609,267.0,29.4,,,0.0,67.527496,44.204062,0.086967,79.941263,0.0,0.0,0.0,1.0,1.0,0.130934,finger_off
1773929163.1635,1259,867,0.293837,267.0,29.4,,,0.0,67.18176,38.864848,0.088692,81.503061,0.0,0.0,0.0,1.0,1.0,0.133749,finger_off
1773929163.1836,1272,866,0.294063,267.0,29.4,,,0.0,66.848732,33.87921,0.090259,82.915975,0.0,0.0,0.0,1.0,1.0,0.136479,finger_off
1773929163.2036,1266,886,0.294178,267.0,29.4,,,0.0,66.365157,30.743313,0.091683,84.196471,0.0,0.0,0.0,1.0,1.0,0.139074,finger_off
1773929163.2237,1263,874,0.294351,267.0,29.4,,,0.0,65.970244,26.996889,0.09298,85.358595,0.0,0.0,0.0,1.0,1.0,0.14162,finger_off
1773929163.2438,1264,867,0.294555,267.0,29.4,,,0.0,65.641291,23.062258,0.094163,86.414427,0.0,0.0,0.0,1.0,1.0,0.144106,finger_off
1773929163.2638,1260,874,0.294717,267.0,29.4,,,0.0,65.256755,19.900843,0.095243,87.374439,0.0,0.0,0.0,1.0,1.0,0.146501,finger_off
1773929163.2839,1257,869,0.294899,267.0,29.4,,,0.0,64.917635,16.659878,0.09623,88.247768,0.0,0.0,0.0,1.0,1.0,0.148839,finger_off
1773929163.304,1255,876,0.295042,267.0,29.4,,,0.0,64.529857,14.108878,0.097131,89.042432,0.0,0.0,0.0,1.0,1.0,0.151092,finger_off
1773929163.324,1266,879,0.295167,267.0,29.4,,,0.0,64.129766,11.934784,0.097955,89.765506,0.0,0.0,0.0,1.0,1.0,0.153273,finger_off
1773929163.3441,1267,883,0.295269,267.0,29.4,,,0.0,63.715548,10.161444,0.098707,90.42326,0.0,0.0,0.0,1.0,1.0,0.155384,finger_off
1773929163.3641,1260,882,0.295373,267.0,29.4,,,0.0,63.313931,8.461645,0.099393,91.021276,0.0,0.0,0.0,1.0,1.0,0.157437,finger_off
1773929163.3842,1263,882,0.295474,267.0,29.4,,,0.0,62.919631,6.887673,0.10002,91.564543,0.0,0.0,0.0,1.0,1.0,0.159435,finger_off
1773929163.4043,1270,872,0.295617,267.0,29.4,,,0.0,62.590743,4.88271,0.100592,92.057534,0.0,0.0,0.0,1.0,1.0,0.161402,finger_off
1773929163.4243,1256,871,0.295762,267.0,29.4,,,0.0,62.273102,2.974926,0.101114,92.504274,0.0,0.0,0.0,1.0,1.0,0.163321,finger_off
1773929163.4444,1278,877,0.295876,267.0,29.4,,,0.0,61.92234,1.521986,0.101589,92.908396,0.0,0.0,0.0,1.0,1.0,0.165174,finger_off
1773929163.4644,1260,879,0.295978,267.0,29.4,,,0.0,61.566695,0.278829,0.102021,93.273186,0.0,0.0,0.0,1.0,1.0,0.166975,finger_off
1773929163.4845,1261,878,0.296082,267.0,29.4,,,0.0,61.2219,-0.920906,0.102412,93.601627,0.0,0.0,0.0,1.0,1.0,0.168731,finger_off
1773929163.5046,1268,877,0.296188,267.0,29.4,,,0.0,60.887707,-2.079153,0.102767,93.896429,0.0,0.0,0.0,1.0,1.0,0.170446,finger_off
1773929163.5246,1263,876,0.296295,267.0,29.4,,,0.0,60.56388,-3.197746,0.103088,94.160064,0.0,0.0,0.0,1.0,1.0,0.17212,finger_off
1773929163.5447,1247,0,1.182392,1052.0,29.4,,,0.0,117.347039,-44.378905,0.152504,137.140766,0.0,0.0,0.0,1.0,1.0,0.187087,finger_off
1773929163.5648,1270,881,1.182537,1052.0,29.4,,,0.0,116.615339,-43.167528,0.187778,168.084278,0.0,0.0,0.0,1.0,1.0,0.199553,finger_off
1773929163.5848,1257,863,1.182974,1052.0,29.4,,,0.0,115.930506,-42.790079,0.216051,192.945065,0.0,0.0,0.0,1.0,1.0,0.211767,finger_off
1773929163.6049,1262,882,1.183092,1052.0,29.4,,,0.0,115.224218,-41.591789,0.239863,213.915194,0.0,0.0,0.0,1.0,1.0,0.223633,finger_off
1773929163.6249,1260,2755,3.021911,2755.0,29.4,,100.0,0.0,233.567622,37.619618,0.387577,350.687086,0.0,0.0,0.0,1.0,1.0,0.2519,finger_off
1773929163.645,1262,880,3.023162,2755.0,29.4,,,0.0,232.19859,35.032534,0.488442,443.322509,0.0,0.0,0.0,1.0,1.0,0.284994,finger_off
1773929163.6651,1268,879,3.024423,2755.0,29.1,,,0.0,230.854944,32.552309,0.568191,516.346049,0.032348,-0.3,0.0,1.0,1.0,0.31734,finger_off
1773929164.0188,1255,873,3.025887,2755.0,29.1,,,0.0,229.544834,28.52713,0.635008,577.406253,0.045214,0.0,0.0,1.0,1.0,0.348987,finger_off
1773929164.0388,1263,874,3.027281,2755.0,29.1,,,0.0,228.254917,25.023556,0.692788,630.12646,0.05474,0.0,0.0,1.0,1.0,0.379931,finger_off
1773929164.0589,1263,878,3.028494,2755.0,29.1,,,0.0,226.979743,22.09953,0.743757,676.577688,0.06249,0.0,0.0,1.0,1.0,0.410178,finger_off
1773929164.0789,1260,882,3.02953,2755.0,29.1,,,0.0,225.719848,19.6658,0.789342,718.082482,0.069081,0.0,0.0,1.0,1.0,0.439748,finger_off
1773929164.099,1262,877,3.030729,2755.0,29.1,,,0.0,224.488009,17.267881,0.830536,755.550216,0.074833,0.0,0.0,1.0,1.0,0.468709,finger_off
1773929164.1191,1263,873,3.032049,2755.0,29.1,,,0.0,223.282734,14.944471,0.868058,789.640191,0.079941,0.0,0.0,1.0,1.0,0.497079,finger_off
1773929164.1391,1261,880,3.033088,2755.0,29.1,,,0.0,222.085761,13.115102,0.90244,820.849835,0.084531,0.0,0.0,1.0,1.0,0.524813,finger_off
1773929164.1592,1261,893,3.033638,2755.0,29.1,,,0.0,220.894172,11.937487,0.934089,849.566281,0.088695,0.0,0.0,1.0,1.0,0.551884,finger_off
1773929164.1792,1265,874,3.034852,2755.0,29.1,,,0.0,219.743994,10.182606,0.963361,876.098406,0.092498,0.0,0.0,1.0,1.0,0.578517,finger_off
1773929164.1993,1269,875,3.036006,2755.0,29.1,,,0.0,218.609997,8.614462,0.990529,900.697705,0.095992,0.0,0.0,1.0,1.0,0.604603,finger_off
1773929164.2194,1266,876,3.037103,2755.0,29.1,,,0.0,217.491852,7.211721,1.015816,923.572437,0.099216,0.0,0.0,1.0,1.0,0.630157,finger_off
1773929164.2394,1264,875,3.038211,2755.0,29.1,,,0.0,216.392171,5.892166,1.039414,944.897536,0.102202,0.0,0.0,1.0,1.0,0.65521,finger_off
1773929164.2595,1265,874,3.039333,2755.0,29.1,,,0.0,215.310508,4.647541,1.061486,964.821738,0.104978,0.0,0.0,1.0,1.0,0.679778,finger_off
1773929164.2795,1264,864,3.040771,2755.0,29.1,,,0.0,214.26237,3.202019,1.082176,983.472843,0.107565,0.0,0.0,1.0,1.0,0.703944,finger_off
1773929164.2996,1253,864,3.042182,2755.0,29.1,,,0.0,213.22936,1.868153,1.101604,1000.961667,0.109982,0.0,0.0,1.0,1.0,0.72765,finger_off
1773929164.3196,1256,879,3.043067,2755.0,29.1,,,0.0,212.187488,1.055323,1.119865,1017.385071,0.112244,0.0,0.0,1.0,1.0,0.750785,finger_off
1773929164.3397,1260,866,3.044364,2755.0,29.1,,,0.0,211.18036,-0.05048,1.13706,1032.828325,0.114366,0.0,0.0,1.0,1.0,0.773588,finger_off
1773929164.3598,1231,175,3.068393,2755.0,29.1,,,0.0,222.006824,-19.294203,1.153704,1047.366967,0.116359,0.0,0.0,1.0,1.0,0.801914,finger_off
1773929164.3798,1263,872,3.069243,2755.0,29.1,,,0.0,220.951322,-19.303485,1.1694,1061.068291,0.118234,0.0,0.0,1.0,1.0,0.823935,finger_off
1773929164.3999,1261,878,3.069882,2755.0,29.1,,,0.0,219.904908,-19.153028,1.184215,1073.992553,0.12,0.0,0.0,1.0,1.0,0.845495,finger_off
1773929164.4199,1268,876,3.070574,2755.0,29.1,,,0.0,218.874966,-19.051982,1.198211,1086.193958,0.121665,0.0,0.0,1.0,1.0,0.866675,finger_off
1773929164.44,1265,867,3.071541,2755.0,29.1,,,0.0,217.869198,-19.161073,1.211449,1097.721464,0.123237,0.0,0.0,1.0,1.0,0.887552,finger_off
1773929164.46,1263,874,3.072269,2755.0,29.1,,,0.0,216.869333,-19.093215,1.223974,1108.619465,0.124722,0.0,0.0,1.0,1.0,0.907989,finger_off
1773929164.4801,1256,875,3.072952,2755.0,29.1,,,0.0,215.88217,-18.998692,1.235833,1118.928349,0.126126,0.0,0.0,1.0,1.0,0.928051,finger_off
1773929164.5001,1261,873,3.073685,2755.0,29.1,,,0.0,214.910253,-18.945523,1.247068,1128.684985,0.127454,0.0,0.0,1.0,1.0,0.947776,finger_off
1773929164.5202,1262,857,3.0749,2755.0,29.1,,,0.0,213.972252,-19.229196,1.257725,1137.923121,0.128712,0.0,0.0,1.0,1.0,0.967311,finger_off
1773929164.5403,1264,871,3.075666,2755.0,29.1,,,0.0,213.027821,-19.195661,1.267832,1146.673737,0.129904,0.0,0.0,1.0,1.0,0.986374,finger_off
1773929164.5603,1254,871,3.076418,2755.0,29.1,,,0.0,212.095783,-19.156274,1.277421,1154.96534,0.131033,0.0,0.0,1.0,1.0,1.005109,finger_off
1773929164.5804,1270,889,3.076614,2755.0,29.1,,,0.0,211.164365,-18.752871,1.286513,1162.824226,0.132104,0.0,0.0,1.0,1.0,1.023344,finger_off
1773929164.6004,1248,871,3.077345,2755.0,29.1,,,0.0,210.256524,-18.716131,1.295145,1170.2747,0.13312,0.0,0.0,1.0,1.0,1.041446,finger_off
1773929164.6205,1264,875,3.077945,2755.0,29.1,,,0.0,209.356656,-18.598023,1.30334,1177.339276,0.134084,0.0,0.0,1.0,1.0,1.059203,finger_off
1773929164.6405,1262,883,3.0783,2755.0,29.1,,,0.0,208.463014,-18.330155,1.311118,1184.038848,0.134999,0.0,0.0,1.0,1.0,1.076581,finger_off
1773929164.6606,1262,864,3.079204,2755.0,29.1,,,0.0,207.597235,-18.417657,1.31851,1190.392839,0.135868,0.0,0.0,1.0,1.0,1.093866,finger_off
1773929164.6806,1271,877,3.079716,2755.0,29.1,,,0.0,206.72946,-18.260924,1.325529,1196.419336,0.136694,0.0,0.0,1.0,1.0,1.110734,finger_off
1773929164.7007,1260,883,3.080048,2755.0,29.1,,,0.0,205.868969,-18.000734,1.332194,1202.135209,0.137477,0.0,0.0,1.0,0.0,1.127264,finger_off
1773929164.7207,1259,874,3.08063,2755.0,29.1,,,0.0,205.024878,-17.902898,1.338526,1207.556215,0.138222,0.0,0.0,1.0,0.0,1.143619,finger_off
1773929164.7408,1273,877,3.081119,2755.0,29.1,,,0.0,204.18884,-17.753395,1.344539,1212.697094,0.138929,0.0,0.0,1.0,0.0,1.15968,finger_off
1773929164.7609,1259,877,3.081599,2755.0,29.1,,,0.0,203.362945,-17.605604,1.35025,1217.57165,0.139601,0.0,0.0,1.0,0.0,1.175485,finger_off
1773929164.7809,1269,879,3.082017,2755.0,29.1,,,0.0,202.545726,-17.426976,1.355672,1222.192828,0.140239,0.0,0.0,1.0,0.0,1.191018,finger_off
1773929164.801,1257,869,3.082704,2755.0,29.1,,,0.0,201.746107,-17.411249,1.360823,1226.572785,0.140845,0.0,0.0,1.0,0.0,1.206415,finger_off
1773929164.821,1276,866,3.083462,2755.0,29.1,,,0.0,200.958959,-17.437845,1.365716,1230.722944,0.141421,0.0,0.0,1.0,0.0,1.221606,finger_off
1773929164.8411,1270,877,3.08391,2755.0,29.1,,,0.0,200.171516,-17.288388,1.37036,1234.654056,0.141968,0.0,0.0,1.0,0.0,1.236446,finger_off
1773929164.8611,1260,866,3.084648,2755.0,29.1,,,0.0,199.402599,-17.307246,1.374769,1238.376249,0.142488,0.0,0.0,1.0,0.0,1.251179,finger_off
1773929164.8812,1266,872,3.085214,2755.0,29.1,,,0.0,198.636864,-17.230831,1.378953,1241.89907,0.142981,0.0,0.0,1.0,0.0,1.265624,finger_off
1773929164.9012,1264,872,3.085771,2755.0,29.1,,,0.0,197.879882,-17.152922,1.382921,1245.23153,0.143449,0.0,0.0,1.0,0.0,1.279852,finger_off
1773929164.9213,1254,873,3.086294,2755.0,29.1,,,0.0,197.130707,-17.059277,1.386683,1248.38214,0.143893,0.0,0.0,1.0,0.0,1.293857,finger_off
1773929164.9414,1262,879,3.086651,2755.0,29.1,,,0.0,196.38615,-16.880221,1.390246,1251.358949,0.144314,0.0,0.0,1.0,0.0,1.307587,finger_off
1773929164.9614,1264,868,3.08729,2755.0,29.1,,,0.0,195.65796,-16.857513,1.393622,1254.169569,0.144713,0.0,0.0,1.0,0.0,1.321237,finger_off
1773929164.9815,1264,892,3.087299,2755.0,29.1,,,0.0,194.926528,-16.502699,1.396812,1256.82121,0.145091,0.0,0.0,1.0,0.0,1.33442,finger_off
1773929165.0015,1268,880,3.087616,2755.0,29.1,,,0.0,194.206131,-16.320684,1.399828,1259.320704,0.145449,0.0,0.0,1.0,0.0,1.347543,finger_off
1773929165.0216,1273,882,3.087878,2755.0,29.1,,,0.0,193.492811,-16.115727,1.402677,1261.67453,0.145789,0.0,0.0,1.0,0.0,1.360453,finger_off
1773929165.0416,1254,882,3.088135,2755.0,29.1,,,0.0,192.787294,-15.915375,1.405366,1263.888836,0.146109,0.0,0.0,1.0,0.0,1.373176,finger_off
1773929165.0617,1263,871,3.088665,2755.0,29.1,,,0.0,192.095875,-15.860902,1.407903,1265.969462,0.146413,0.0,0.0,1.0,0.0,1.385841,finger_off
1773929165.0817,1256,889,3.088739,2755.0,29.1,,,0.0,191.4038,-15.576716,1.410291,1267.921955,0.146699,0.0,0.0,1.0,0.0,1.398126,finger_off
1773929165.1018,1262,870,3.089282,2755.0,29.1,,,0.0,190.727947,-15.53758,1.412541,1269.75159,0.146969,0.0,0.0,1.0,0.0,1.410449,finger_off
1773929165.1218,1258,874,3.08972,2755.0,29.1,,,0.0,190.056269,-15.44705,1.414656,1271.463386,0.147224,0.0,0.0,1.0,0.0,1.422557,finger_off
1773929165.1419,1231,911,3.089248,2755.0,29.1,,,0.0,189.392775,-14.908144,1.416635,1273.06212,0.147464,0.0,0.0,1.0,0.0,1.434079,finger_off
1773929165.162,1266,871,3.089752,2755.0,29.1,,,0.0,188.737362,-14.865268,1.418492,1274.552344,0.14769,0.0,0.0,1.0,0.0,1.445889,finger_off
1773929165.182,1270,873,3.090201,2755.0,29.1,,,0.0,188.087263,-14.797055,1.42023,1275.938394,0.147902,0.0,0.0,1.0,0.0,1.457517,finger_off
1773929165.2021,1265,872,3.090668,2755.0,29.1,,,0.0,187.444531,-14.739722,1.421855,1277.224404,0.148101,0.0,0.0,1.0,0.0,1.468999,finger_off
1773929165.2221,1256,887,3.090772,2755.0,29.1,,,0.0,186.801847,-14.509535,1.423368,1278.41432,0.148287,0.0,0.0,1.0,0.0,1.480156,finger_off
1773929165.2422,1264,871,3.091253,2755.0,29.1,,,0.0,186.172906,-14.465733,1.424776,1279.511907,0.148461,0.0,0.0,1.0,0.0,1.491344,finger_off
1773929165.2622,1264,877,3.091586,2755.0,29.1,,,0.0,185.546537,-14.353563,1.426083,1280.520759,0.148624,0.0,0.0,1.0,0.0,1.502316,finger_off
1773929165.2823,1272,866,3.092171,2755.0,29.1,,,0.0,184.93423,-14.363423,1.427294,1281.444311,0.148775,0.0,0.0,1.0,0.0,1.513269,finger_off
1773929165.3023,1265,872,3.09261,2755.0,29.1,,,0.0,184.323209,-14.304723,1.428412,1282.285846,0.148916,0.0,0.0,1.0,0.0,1.524011,finger_off
1773929165.3224,1276,882,3.092813,2755.0,29.1,,,0.0,183.713251,-14.138161,1.429439,1283.048502,0.149046,0.0,0.0,1.0,0.0,1.5345,finger_off
1773929165.3425,1270,873,3.093219,2755.0,29.1,,,0.0,183.113572,-14.069895,1.430379,1283.735283,0.149167,0.0,0.0,1.0,0.0,1.544955,finger_off
1773929165.3625,1267,866,3.093779,2755.0,29.1,,,0.0,182.524996,-14.074201,1.431237,1284.34906,0.149277,0.0,0.0,1.0,0.0,1.555356,finger_off
1773929165.3826,1263,876,3.094106,2755.0,29.1,,,0.0,181.935143,-13.972521,1.432014,1284.892586,0.149379,0.0,0.0,1.0,0.0,1.565511,finger_off
1773929165.4026,1250,876,3.094429,2755.0,29.1,,,0.0,181.350972,-13.871709,1.432714,1285.368494,0.149471,0.0,0.0,1.0,0.0,1.575537,finger_off
1773929165.4227,1267,867,3.094948,2755.0,29.1,,,0.0,180.778356,-13.862073,1.43334,1285.779308,0.149556,0.0,0.0,1.0,0.0,1.58554,finger_off
1773929165.4427,1265,879,3.095195,2755.0,29.1,,,0.0,180.203896,-13.73111,1.433893,1286.127448,0.149631,0.0,0.0,1.0,0.0,1.595281,finger_off
1773929165.4628,1275,877,3.095484,2755.0,29.1,,,0.0,179.635725,-13.621702,1.434377,1286.415232,0.149699,0.0,0.0,1.0,0.0,1.604924,finger_off
1773929165.4828,1259,872,3.095878,2755.0,29.1,,,0.0,179.075599,-13.561873,1.434795,1286.644886,0.14976,0.0,0.0,1.0,0.0,1.614504,finger_off
1773929165.5029,1269,882,3.096049,2755.0,29.1,,,0.0,178.516195,-13.406034,1.435147,1286.818543,0.149812,0.0,0.0,1.0,0.0,1.623853,finger_off
1773929165.5229,1264,877,3.096327,2755.0,29.1,,,0.0,177.963794,-13.300283,1.435437,1286.938251,0.149858,0.0,0.0,1.0,0.0,1.633143,finger_off
1773929165.543,1264,884,3.096451,2755.0,29.1,,,0.0,177.414247,-13.130434,1.435665,1287.005977,0.149897,0.0,0.0,1.0,0.0,1.642241,finger_off
1773929165.5631,1271,880,3.096658,2755.0,29.1,,,0.0,176.870826,-13.000862,1.435836,1287.02361,0.149929,0.0,0.0,1.0,0.0,1.651273,finger_off
