timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773801152.1371,107365,90784,1.926001,113696.0,28.4,72.03,87.23,2.943411,46752.896661,3505.020544,0.072273,200.629836,0.0,0.0,1.0,0.0,0.0,1.993046,motion_artifact
1773801152.1571,109949,116608,1.912582,113696.0,28.4,72.03,87.22,2.944497,46820.568906,3809.177967,0.07213,209.511121,0.0,0.0,1.0,0.0,0.0,1.982975,motion_artifact
1773801152.1772,110895,119634,1.899093,113696.0,28.4,72.03,87.2,2.945491,46904.619962,4121.496224,0.072023,217.863884,0.0,0.0,1.0,0.0,0.0,1.9726,motion_artifact
1773801152.1972,111190,121103,1.885767,113696.0,28.4,72.03,87.19,2.946396,46995.20376,4432.401062,0.071962,225.750344,0.0,0.0,1.0,0.0,0.0,1.962192,motion_artifact
1773801152.2173,111444,122022,1.88074,114178.0,28.4,72.03,87.26,2.947215,47088.709338,4738.684895,0.071921,226.841307,0.0,0.0,1.0,0.0,0.0,1.951883,motion_artifact
1773801152.2373,111596,122538,1.877459,114694.0,28.4,72.03,87.32,2.94795,47182.4862,5038.155442,0.071893,226.462,0.0,0.0,1.0,0.0,0.0,1.94174,motion_artifact
1773801152.2574,111624,122726,1.874546,114882.0,28.4,72.03,87.33,2.948603,47274.422988,5329.162816,0.071877,226.949503,0.0,0.0,1.0,0.0,0.0,1.931783,motion_artifact
1773801152.2775,111662,122749,1.873036,114905.0,28.4,72.03,87.31,2.949176,47363.519546,5611.062022,0.071867,227.576361,0.0,0.0,1.0,0.0,0.0,1.92202,motion_artifact
1773801152.2975,111812,122654,1.872306,114905.0,28.4,72.03,87.28,2.949673,47449.114762,5883.505716,0.071859,228.18462,0.0,0.0,1.0,0.0,0.0,1.91246,motion_artifact
1773801152.3176,112046,122363,1.871775,114905.0,28.4,72.03,87.23,2.950095,47530.099609,6145.737135,0.071851,228.774821,0.0,0.0,1.0,0.0,0.0,1.903128,motion_artifact
1773801152.3376,111755,121447,1.871463,114905.0,28.4,72.03,87.23,2.950443,47602.843292,6394.701354,0.071844,229.347483,0.0,0.0,1.0,0.0,0.0,1.894108,motion_artifact
1773801152.3577,105841,95155,1.874439,114905.0,28.4,72.03,87.26,2.950721,47550.293224,6493.985473,0.071821,229.903109,0.0,0.0,1.0,0.0,0.0,1.889075,motion_artifact
1773801152.3778,49152,28565,1.885634,114905.0,28.4,72.03,87.31,2.95093,47489.796378,6234.27849,0.071754,230.442182,0.0,0.0,1.0,0.0,0.0,1.89376,motion_artifact
1773801152.3978,25585,20356,1.897654,114905.0,28.4,72.03,87.33,2.951071,47458.059258,5937.903235,0.071648,230.965166,0.0,0.0,1.0,0.0,0.0,1.89962,motion_artifact
1773801152.4179,25784,20519,1.905383,114905.0,28.4,75.57,87.34,2.947967,47416.947204,5470.46628,0.071089,231.590779,0.0,0.0,1.0,0.0,0.0,1.898283,motion_artifact
1773801152.4379,28941,23373,1.90997,114905.0,28.4,75.57,87.35,2.944809,47366.122247,5020.032469,0.070657,232.189169,0.0,0.0,1.0,0.0,0.0,1.896565,motion_artifact
1773801152.458,36396,29524,1.917758,114905.0,28.4,75.57,87.36,2.941597,47297.291337,4605.219582,0.07033,232.760544,0.0,0.0,1.0,0.0,0.0,1.894038,motion_artifact
1773801152.4781,34350,28147,1.92911,114905.0,28.4,75.57,87.38,2.938332,47234.249323,4185.183164,0.07009,233.305103,0.0,0.0,1.0,0.0,0.0,1.89177,motion_artifact
1773801152.4981,32162,26838,1.940983,114905.0,28.4,75.57,87.4,2.935013,47178.002254,3761.399204,0.069928,233.823034,0.0,0.0,1.0,0.0,0.0,1.88978,motion_artifact
1773801152.5182,28622,23992,1.953533,114905.0,28.4,75.57,87.43,2.931641,47132.359595,3323.913729,0.069835,234.314513,0.0,0.0,1.0,0.0,0.0,1.888231,motion_artifact
1773801152.5383,27799,23378,1.966426,114905.0,28.4,75.57,87.45,2.928214,47089.6793,2884.398551,0.069805,234.779707,0.0,0.0,1.0,0.0,0.0,1.886799,motion_artifact
1773801152.5583,27551,23370,1.979463,114905.0,28.4,75.57,87.47,2.924732,47046.162519,2444.220604,0.069832,235.218771,0.0,0.0,1.0,0.0,0.0,1.885346,motion_artifact
1773801152.5784,25796,22114,1.992649,114905.0,28.4,75.57,87.49,2.921196,47006.134189,1996.436806,0.06991,235.631851,0.0,0.0,1.0,0.0,0.0,1.884041,motion_artifact
1773801152.5985,24355,21130,2.001087,114905.0,28.4,75.57,87.48,2.917605,46967.770285,1541.448713,0.070015,236.019084,0.0,0.0,1.0,0.0,0.0,1.882817,motion_artifact
1773801152.6185,24250,21111,2.009331,114905.0,28.4,75.57,87.47,2.91396,46925.979812,1082.782452,0.070134,236.380597,0.0,0.0,1.0,0.0,0.0,1.881495,motion_artifact
1773801152.6386,25001,21618,2.021456,114905.0,28.4,75.57,87.47,2.910259,46880.018155,624.462943,0.070271,236.716508,0.0,0.0,1.0,0.0,0.0,1.880041,motion_artifact
1773801152.6586,27318,23465,2.034487,114905.0,28.4,75.57,87.48,2.887697,46827.993893,176.564312,0.070425,237.026925,0.0,0.0,1.0,0.0,0.0,1.878357,motion_artifact
1773801152.6787,42820,38639,2.046095,114905.0,28.4,75.57,87.51,2.864712,46786.805773,-126.187938,0.070602,237.311949,0.0,0.0,1.0,0.0,0.0,1.876386,motion_artifact
1773801152.6988,73994,74312,2.052854,114905.0,28.4,75.57,87.52,2.841293,46786.804464,9.839577,0.070852,237.571671,0.0,0.0,1.0,0.0,0.0,1.876426,motion_artifact
1773801152.7188,107276,107051,2.054924,114905.0,28.4,75.57,87.54,2.817429,46786.572356,482.602874,0.071177,237.806174,0.0,0.0,1.0,0.0,0.0,1.876473,motion_artifact
1773801152.7389,109651,119297,2.055211,114905.0,28.4,75.57,87.54,2.793109,46786.981093,1080.542371,0.071548,238.015532,0.0,0.0,1.0,0.0,0.0,1.876503,motion_artifact
1773801152.759,109812,120462,2.039206,114905.0,28.4,75.57,87.52,2.768321,46783.206132,1694.147079,0.07183,238.199811,0.0,0.0,1.0,0.0,0.0,1.876634,motion_artifact
1773801152.779,109953,121015,2.023539,114905.0,28.4,75.57,87.5,2.743052,46780.078499,2313.022638,0.072018,238.95053,0.0,0.0,1.0,0.0,0.0,1.876728,motion_artifact
1773801152.7991,110126,120922,2.00828,114905.0,28.4,75.57,87.48,2.717289,46777.814743,2930.486134,0.072109,239.693083,0.0,0.0,1.0,0.0,0.0,1.876801,motion_artifact
1773801152.8191,110376,120423,2.002888,114905.0,28.4,75.57,87.46,2.691017,46777.209231,3541.776986,0.07213,240.427546,0.0,0.0,1.0,0.0,0.0,1.876835,motion_artifact
1773801152.8392,115794,107059,1.991773,114905.0,28.4,75.57,86.65,2.664221,46785.095081,4006.415959,0.072064,241.153993,0.0,0.0,1.0,0.0,0.0,1.876603,motion_artifact
1773801152.8593,39411,33329,1.989263,114905.0,28.4,75.57,86.65,2.636887,46792.293683,3736.483482,0.072015,241.872496,0.0,0.0,1.0,0.0,0.0,1.877015,motion_artifact
1773801152.8793,28985,27069,1.987292,114905.0,28.4,75.57,86.65,2.608995,46776.423865,3364.903748,0.071995,242.583126,0.0,0.0,1.0,0.0,0.0,1.876405,motion_artifact
1773801152.8994,74353,74521,1.979019,114905.0,28.4,75.57,86.65,2.580529,46784.832258,3418.820579,0.071957,243.285951,0.0,0.0,1.0,0.0,0.0,1.874086,motion_artifact
1773801152.9195,106994,107222,1.966431,114905.0,28.4,75.57,86.65,2.55147,46846.673347,3808.379726,0.071869,243.98104,0.0,0.0,1.0,0.0,0.0,1.871758,motion_artifact
1773801152.9395,110297,120150,1.952229,114905.0,28.4,75.57,86.63,2.521796,46864.062786,4401.667907,0.071707,244.668458,0.0,0.0,1.0,0.0,0.0,1.871343,motion_artifact
1773801152.9596,110496,121146,1.938039,114905.0,28.4,75.57,86.6,2.491485,46871.819757,5015.198352,0.071466,245.348269,0.0,0.0,1.0,0.0,0.0,1.871175,motion_artifact
1773801152.9796,110642,121637,1.923899,114905.0,28.4,75.57,86.58,2.460516,46877.169546,5637.085235,0.071144,246.020537,0.0,0.0,1.0,0.0,0.0,1.871066,motion_artifact
1773801152.9997,110896,121471,1.910011,114905.0,28.4,75.57,86.56,2.428861,46883.69009,6257.415946,0.07074,246.685323,0.0,0.0,1.0,0.0,0.0,1.870929,motion_artifact
1773801153.0198,111291,121361,1.896299,114905.0,28.4,75.57,86.54,2.396494,46894.811918,6873.732919,0.070257,247.342688,0.0,0.0,1.0,0.0,0.0,1.870679,motion_artifact
1773801153.0398,81920,81920,1.88757,114905.0,28.4,75.57,86.54,2.363385,46819.347123,6751.8003,0.069899,247.99269,0.0,0.0,1.0,0.0,0.0,1.861611,motion_artifact
1773801153.0599,57004,51226,1.882632,114905.0,28.4,75.57,86.55,2.329504,46724.400673,6467.755324,0.069649,248.635388,0.0,0.0,1.0,0.0,0.0,1.856802,motion_artifact
1773801153.08,90707,90736,1.872851,114905.0,28.4,74.93,86.54,2.295434,46660.419328,6377.367252,0.069528,249.270838,0.0,0.0,1.0,0.0,0.0,1.846454,motion_artifact
1773801153.4366,107979,114036,1.860362,114905.0,28.4,74.93,86.53,2.010303,46339.962125,6957.527643,0.071622,260.350472,0.0,0.0,1.0,0.0,0.0,1.810806,motion_artifact
1773801153.4567,109057,117808,1.847616,114905.0,28.4,74.93,86.52,2.010353,46327.266894,7675.338909,0.071829,260.999324,0.0,0.0,1.0,0.0,0.0,1.811129,motion_artifact
1773801153.4768,109704,119124,1.834954,114905.0,28.4,74.93,86.5,2.010353,46471.013327,8173.882214,0.072106,261.640291,0.0,0.0,1.0,0.0,0.0,1.806206,motion_artifact
1773801153.4968,110186,119660,1.822444,114905.0,28.4,74.93,86.48,2.010304,46526.74487,8243.949389,0.072536,262.27343,0.0,0.0,1.0,0.0,0.0,1.791797,motion_artifact
1773801153.5169,110737,119750,1.81016,114905.0,28.4,74.93,86.47,2.010206,46539.121068,8262.003134,0.073124,262.8988,0.0,0.0,1.0,0.0,0.0,1.776625,motion_artifact
1773801153.5369,111444,119236,1.798119,114905.0,28.4,74.93,86.45,2.010057,46562.639111,8292.497436,0.07386,263.516454,0.0,0.0,1.0,0.0,0.0,1.762275,motion_artifact
1773801153.557,90451,81920,1.790412,114905.0,28.4,74.93,86.46,2.00986,46575.198888,8348.429689,0.074668,264.126447,0.0,0.0,1.0,0.0,0.0,1.759056,motion_artifact
1773801153.5771,26291,23161,1.789277,114905.0,28.4,74.93,86.46,2.009612,46634.144817,8224.459463,0.075454,264.728832,0.0,0.0,1.0,0.0,0.0,1.768277,motion_artifact
1773801153.5971,16006,13895,1.789148,114905.0,28.4,74.93,86.46,2.009315,46635.705685,8202.944403,0.076185,265.323661,0.0,0.0,1.0,0.0,0.0,1.782261,motion_artifact
1773801153.6172,11114,9434,1.789468,114905.0,28.4,74.93,86.46,2.008969,46643.549289,8176.327979,0.076851,265.910984,0.0,0.0,1.0,0.0,0.0,1.797431,motion_artifact
1773801153.6372,9360,7907,1.78988,114905.0,28.4,74.93,86.45,2.008573,46652.136683,8151.440693,0.077445,266.490852,0.0,0.0,1.0,0.0,0.0,1.813128,motion_artifact
1773801153.6573,8677,7364,1.797782,115385.0,28.4,74.93,86.51,2.008127,46664.067175,8125.400306,0.077889,271.40691,0.0,0.0,1.0,0.0,0.0,1.829054,motion_artifact
1773801153.6773,8562,7350,1.798452,115399.0,28.4,74.93,86.48,2.007632,46674.268109,8103.774309,0.078253,276.371203,0.0,0.0,1.0,0.0,0.0,1.845144,motion_artifact
1773801153.6974,8557,7300,1.801164,115449.0,28.4,74.93,86.49,2.007087,46681.598997,8087.844689,0.078515,281.871291,0.0,0.0,1.0,0.0,0.0,1.861448,motion_artifact
1773801153.7175,8633,7400,1.808717,115449.0,28.4,75.95,86.49,2.005571,46815.811161,7865.759548,0.078679,287.209968,0.0,0.0,1.0,0.0,0.0,1.872898,motion_artifact
1773801153.7375,8904,7584,1.820067,115449.0,28.4,75.95,86.49,2.004042,46905.74042,7291.410986,0.078798,292.396075,0.0,0.0,1.0,0.0,0.0,1.875892,motion_artifact
1773801153.7576,9065,7771,1.83295,115449.0,28.4,75.95,86.5,2.002501,46941.976016,6642.052812,0.07888,297.437594,0.0,0.0,1.0,0.0,0.0,1.877003,motion_artifact
1773801153.7776,8990,7829,1.846231,115449.0,28.4,75.95,86.52,2.000946,46963.629933,5976.282735,0.078931,302.341758,0.0,0.0,1.0,0.0,0.0,1.877678,motion_artifact
1773801153.7977,9181,7981,1.85974,115449.0,28.4,75.95,86.53,1.999378,46981.880065,5309.222428,0.078956,307.115146,0.0,0.0,1.0,0.0,0.0,1.878256,motion_artifact
1773801153.8177,9546,8334,1.873377,115449.0,28.4,75.95,86.55,1.997798,46994.694628,4640.764033,0.07896,311.763765,0.0,0.0,1.0,0.0,0.0,1.878681,motion_artifact
1773801153.8378,9921,8598,1.887087,115449.0,28.4,75.95,86.57,1.996204,47002.304327,3969.681899,0.078949,316.293118,0.0,0.0,1.0,0.0,0.0,1.87896,motion_artifact
1773801153.8579,9519,8314,1.899128,115449.0,28.4,75.95,86.57,1.994597,47007.367417,3291.655427,0.078933,320.708256,0.0,0.0,1.0,0.0,0.0,1.879166,motion_artifact
1773801153.8779,8953,7917,1.902655,115449.0,28.4,75.95,86.52,1.992978,47011.707981,2607.093087,0.078939,325.013836,0.0,0.0,1.0,0.0,0.0,1.879351,motion_artifact
1773801153.898,8882,7815,1.904517,115449.0,28.4,75.95,86.52,1.991345,47016.005767,1920.387174,0.078965,329.214154,0.0,0.0,1.0,0.0,0.0,1.879534,motion_artifact
1773801153.918,9084,7955,1.910835,115449.0,28.4,75.95,86.52,1.989699,47018.553204,1232.411615,0.078992,333.313192,0.0,0.0,1.0,0.0,0.0,1.87967,motion_artifact
1773801153.9381,9411,8303,1.921309,115449.0,28.4,75.95,86.52,1.988039,47016.290536,541.961627,0.07901,337.31464,0.0,0.0,1.0,0.0,0.0,1.879674,motion_artifact
1773801153.9582,9430,8329,1.93532,115449.0,28.4,75.95,86.53,1.986367,47013.545934,-150.400767,0.079015,341.221933,0.0,0.0,1.0,0.0,0.0,1.879665,motion_artifact
1773801153.9782,9224,8291,1.949902,115449.0,28.4,75.95,86.55,1.97383,47018.015722,-836.589998,0.079013,345.038269,0.0,0.0,1.0,0.0,0.0,1.879854,motion_artifact
1773801153.9983,9142,8221,1.964837,115449.0,28.4,75.95,86.56,1.961102,47104.347644,-1405.540987,0.079015,348.766633,0.0,0.0,1.0,0.0,0.0,1.882804,motion_artifact
1773801154.0183,9616,8594,1.979902,115449.0,28.4,75.95,86.58,1.948178,47239.608579,-1650.821668,0.079044,352.409819,0.0,0.0,1.0,0.0,0.0,1.893127,motion_artifact
1773801154.0384,15809,14618,1.994244,115449.0,28.4,75.95,86.59,1.935056,47234.440786,-1629.784828,0.079111,355.970441,0.0,0.0,1.0,0.0,0.0,1.907835,motion_artifact
1773801154.0584,5993,5202,2.032184,117547.0,28.4,75.95,86.45,1.921731,47216.007583,-1590.270489,0.079331,407.592976,0.0,0.0,1.0,0.0,0.0,1.926166,motion_artifact
1773801154.0785,5232,4529,2.045531,118220.0,28.4,75.95,86.42,1.908199,47184.914672,-1535.503939,0.079611,475.601186,0.0,0.0,1.0,0.0,0.0,1.945273,motion_artifact
1773801154.0986,4449,3822,2.05948,118927.0,28.4,75.95,86.39,1.903535,47227.435747,-1859.233064,0.079791,557.710215,0.0,0.0,1.0,0.0,0.0,1.954766,motion_artifact
1773801154.1186,3175,2815,2.078574,119934.0,28.4,75.95,86.31,1.898906,47273.752594,-2178.678659,0.080107,663.663001,0.0,0.0,1.0,0.0,0.0,1.964507,motion_artifact
1773801154.1387,2573,2371,2.087837,120378.0,28.4,75.95,86.27,1.89431,47320.536896,-2490.497061,0.080489,768.532667,0.0,0.0,1.0,0.0,0.0,1.974356,motion_artifact
1773801154.1587,2287,2137,2.093452,120612.0,28.4,75.95,86.25,1.889747,47366.565843,-2793.672533,0.080907,866.502708,0.0,0.0,1.0,0.0,0.0,1.98426,motion_artifact
1773801154.1788,2155,2016,2.097126,120733.0,28.4,75.95,86.24,1.885217,47411.211042,-3087.828908,0.081345,956.397854,0.0,0.0,1.0,0.0,0.0,1.994191,motion_artifact
1773801154.1989,2142,2015,2.09862,120734.0,28.4,75.95,86.23,1.880719,47453.827126,-3372.571443,0.081783,1037.013982,0.0,0.0,1.0,0.0,0.0,2.004119,motion_artifact
1773801154.2189,2161,2023,2.100014,120734.0,28.4,82.11,86.23,1.928895,47494.420299,-3648.180559,0.08222,1110.379752,0.0,0.0,1.0,0.0,0.0,2.014043,motion_artifact
1773801154.239,2176,2017,2.101358,120734.0,28.4,82.11,86.22,1.97496,47533.125093,-3915.058032,0.082656,1177.879959,0.0,0.0,1.0,0.0,0.0,2.023964,motion_artifact
1773801154.259,2186,2027,2.102618,120734.0,28.4,82.11,86.22,2.019078,47569.905629,-4173.415253,0.08309,1240.499495,0.0,0.0,1.0,0.0,0.0,2.03388,motion_artifact
1773801154.2791,2215,2077,2.103781,120734.0,28.4,82.11,86.22,2.061393,47604.597213,-4423.319236,0.083522,1298.969544,0.0,0.0,1.0,0.0,0.0,2.043783,motion_artifact
1773801154.2991,2276,2161,2.105059,120734.0,28.4,82.11,86.21,2.102032,47637.075212,-4664.86985,0.083952,1353.851342,0.0,0.0,1.0,0.0,0.0,2.053669,motion_artifact
1773801154.3192,2416,2296,2.108497,120734.0,28.4,82.11,86.2,2.141109,47667.130914,-4898.069913,0.084399,1405.587332,0.0,0.0,1.0,0.0,0.0,2.063527,motion_artifact
1773801154.3393,2674,2560,2.11915,120734.0,28.4,82.11,86.2,2.178724,47694.157545,-5122.496073,0.084926,1454.534014,0.0,0.0,1.0,0.0,0.0,2.073335,motion_artifact
1773801154.3593,2953,2858,2.13477,120734.0,28.4,82.11,86.2,2.214968,47718.072237,-5338.26494,0.085581,1500.983925,0.0,0.0,1.0,0.0,0.0,2.083086,motion_artifact
1773801154.3794,3219,3148,2.152151,120734.0,28.4,82.11,86.21,2.249922,47739.011972,-5545.715747,0.086391,1545.180843,0.0,0.0,1.0,0.0,0.0,2.092781,motion_artifact
1773801154.3994,3370,3294,2.170168,120734.0,28.4,82.11,86.22,2.283661,47757.789401,-5745.897397,0.087368,1587.330626,0.0,0.0,1.0,0.0,0.0,2.102444,motion_artifact
1773801154.4195,3857,3829,2.188558,120734.0,28.4,82.11,86.24,2.316252,47772.546481,-5937.002015,0.088525,1627.609112,0.0,0.0,1.0,0.0,0.0,2.112007,motion_artifact
1773801154.4395,5073,5079,2.207119,120734.0,28.4,82.11,86.26,2.34505,47682.360154,-5858.732994,0.090016,1669.518377,0.0,0.0,1.0,0.0,0.0,2.133277,motion_artifact
1773801154.4596,5810,5742,2.225795,120734.0,28.4,82.11,86.27,2.373405,47588.130113,-5775.392275,0.09167,1709.937156,0.0,0.0,1.0,0.0,0.0,2.154695,motion_artifact
1773801154.4797,6327,6167,2.244623,120734.0,28.4,82.11,86.28,2.401332,47538.189513,-5728.600839,0.093491,1748.968789,0.0,0.0,1.0,0.0,0.0,2.174803,motion_artifact
1773801154.4997,7160,6862,2.257683,120734.0,28.4,82.11,86.26,2.428846,47633.439066,-5901.006364,0.095427,1786.704186,0.0,0.0,1.0,0.0,0.0,2.186536,motion_artifact
1773801154.5198,7236,6840,2.259559,120734.0,28.4,82.11,86.25,2.455962,47703.120208,-6267.97661,0.097341,1823.223834,0.0,0.0,1.0,0.0,0.0,2.190918,motion_artifact
1773801154.5398,7725,7330,2.260158,120734.0,28.4,82.11,86.25,2.482692,47744.572972,-6676.246341,0.099223,1858.599399,0.0,0.0,1.0,0.0,0.0,2.193515,motion_artifact
1773801154.5599,8260,7787,2.261297,120734.0,28.4,82.11,86.24,2.509048,47830.067758,-6983.841369,0.10107,1892.895027,0.0,0.0,1.0,0.0,0.0,2.199729,motion_artifact
1773801154.58,7581,7164,2.269957,120734.0,28.4,82.11,86.24,2.535043,47905.040679,-7102.390845,0.102965,1926.168403,0.0,0.0,1.0,0.0,0.0,2.213399,motion_artifact
1773801154.6,7519,7223,2.28429,120734.0,28.4,82.11,86.24,2.560687,47854.016021,-7049.540454,0.104963,1958.471631,0.0,0.0,1.0,0.0,0.0,2.233759,motion_artifact
1773801154.6201,9824,9859,2.30261,120734.0,28.4,82.11,86.25,2.58599,47717.236561,-6918.088844,0.107107,1989.851959,0.0,0.0,1.0,0.0,0.0,2.256341,motion_artifact
1773801154.6401,17663,18543,2.320096,120734.0,28.4,82.11,86.27,2.610963,47539.696034,-6733.329384,0.10938,2020.352392,0.0,0.0,1.0,0.0,0.0,2.277696,motion_artifact
1773801154.6602,41698,44362,2.333243,120734.0,28.4,82.11,86.28,2.635615,47307.750236,-6409.621178,0.111713,2050.012203,0.0,0.0,1.0,0.0,0.0,2.294038,motion_artifact
1773801154.6802,74437,74254,2.340894,120734.0,28.4,82.11,86.29,2.659955,47106.189974,-5934.09506,0.114022,2078.867373,0.0,0.0,1.0,0.0,0.0,2.304013,motion_artifact
1773801154.7003,102061,107122,2.342459,120734.0,28.4,82.11,86.3,2.683991,47043.052611,-5294.569827,0.116216,2106.950962,0.0,0.0,1.0,0.0,0.0,2.306774,motion_artifact
1773801154.7204,106536,123309,2.351841,121294.0,28.4,82.11,86.39,2.707732,47082.298768,-4571.102091,0.118408,2140.80077,0.0,0.0,1.0,0.0,0.0,2.306179,motion_artifact
1773801154.7404,109092,127436,2.423307,125421.0,28.4,82.11,87.11,2.731184,47259.328508,-3924.595647,0.121561,2240.067664,0.0,0.0,1.0,0.0,0.0,2.30108,motion_artifact
1773801154.7605,110123,128545,2.425624,126530.0,28.4,82.11,87.27,2.754357,47552.163927,-3574.032644,0.124632,2356.433999,0.0,0.0,1.0,0.0,0.0,2.283695,motion_artifact
1773801154.7805,106649,121961,2.405808,126530.0,28.4,82.11,87.24,2.777256,47766.104275,-3340.168794,0.127303,2466.091898,0.0,0.0,1.0,0.0,0.0,2.264835,motion_artifact
1773801154.8006,118260,110673,2.387847,126530.0,28.4,82.11,86.76,2.799888,47887.303018,-3200.679389,0.12965,2569.900252,0.0,0.0,1.0,0.0,0.0,2.247354,motion_artifact
1773801154.8206,32768,32768,2.383983,126530.0,28.4,82.11,86.75,2.822259,47848.553684,-3473.017638,0.131893,2668.541804,0.0,0.0,1.0,0.0,0.0,2.245362,motion_artifact
1773801154.8407,13070,12936,2.383574,126530.0,28.4,82.11,86.75,2.849459,47868.420145,-3841.910942,0.134082,2762.570074,0.0,0.0,1.0,0.0,0.0,2.247583,motion_artifact
1773801154.8608,17510,17081,2.382298,126530.0,28.4,82.11,86.75,2.876202,47875.181821,-4187.277337,0.136209,2852.441318,0.0,0.0,1.0,0.0,0.0,2.249071,motion_artifact
1773801154.8808,57944,57904,2.373596,126530.0,28.4,82.11,86.75,2.902501,47826.663649,-4324.371219,0.138186,2938.536971,0.0,0.0,1.0,0.0,0.0,2.24239,motion_artifact
1773801154.9009,90670,90877,2.359047,126530.0,28.4,82.11,86.75,2.928368,47841.371248,-4308.413435,0.139956,3021.179833,0.0,0.0,1.0,0.0,0.0,2.228751,motion_artifact
1773801154.9209,111342,117152,2.340098,126530.0,28.4,82.11,86.74,2.953814,47979.376624,-4170.877083,0.141492,3100.646003,0.0,0.0,1.0,0.0,0.0,2.209886,motion_artifact
1773801154.941,112012,119538,2.321017,126530.0,28.4,82.11,86.72,2.97885,48126.797206,-4027.710191,0.142814,3177.173853,0.0,0.0,1.0,0.0,0.0,2.190868,motion_artifact
1773801154.9611,112265,120340,2.302025,126530.0,28.4,82.11,86.71,3.003486,48273.921232,-3886.406586,0.143945,3250.970893,0.0,0.0,1.0,0.0,0.0,2.172033,motion_artifact
1773801154.9811,112356,120284,2.283341,126530.0,28.4,82.11,86.7,3.027732,48413.24079,-3754.148577,0.144905,3322.219108,0.0,0.0,1.0,0.0,0.0,2.153441,motion_artifact
1773801155.0012,111849,118924,2.265381,126530.0,28.4,82.11,86.69,3.051598,48533.593948,-3641.688931,0.145719,3391.079159,0.0,0.0,1.0,0.0,0.0,2.135181,motion_artifact
1773801155.0213,107624,108092,2.252272,126530.0,28.4,82.11,86.68,3.075091,48584.472572,-3594.989089,0.146436,3457.693728,0.0,0.0,1.0,0.0,0.0,2.119002,motion_artifact
1773801155.0413,65536,65536,2.253678,126530.0,28.4,82.11,86.68,3.098221,48501.435527,-3771.496897,0.147166,3522.190224,0.0,0.0,1.0,0.0,0.0,2.110499,motion_artifact
1773801155.0614,18046,14375,2.268678,126530.0,28.4,82.11,86.69,3.120996,48479.419671,-4226.045235,0.14801,3584.682974,0.0,0.0,1.0,0.0,0.0,2.110557,motion_artifact
1773801155.0814,11338,9532,2.286398,126530.0,28.4,82.11,86.7,3.143423,48478.777028,-4704.8955,0.148992,3645.275035,0.0,0.0,1.0,0.0,0.0,2.111526,motion_artifact
1773801155.4381,8391,7334,2.305026,126530.0,28.4,82.11,86.72,3.296611,48846.03582,-6172.281738,0.155528,3808.707109,0.0,0.0,1.0,0.0,0.0,2.132193,motion_artifact
1773801155.4581,8717,7602,2.324014,126530.0,28.4,75.3,86.74,3.297812,48748.163042,-6069.306644,0.156773,3866.203603,0.0,0.0,1.0,0.0,0.0,2.155213,motion_artifact
1773801155.4782,10755,9304,2.342882,126530.0,28.4,75.3,86.75,3.298992,48627.165773,-5939.13029,0.158139,3921.948869,0.0,0.0,1.0,0.0,0.0,2.178621,motion_artifact
1773801155.4982,14695,13186,2.359842,126530.0,28.4,75.3,86.76,3.30015,48478.193287,-5771.297467,0.159605,3976.016568,0.0,0.0,1.0,0.0,0.0,2.201845,motion_artifact
1773801155.5183,17568,17025,2.368413,126530.0,28.4,75.3,86.75,3.301288,48307.176537,-5570.110482,0.161084,4028.474246,0.0,0.0,1.0,0.0,0.0,2.224746,motion_artifact
1773801155.5383,26187,25755,2.368607,126530.0,28.4,75.3,86.74,3.302405,48109.373666,-5310.749066,0.162488,4079.384013,0.0,0.0,1.0,0.0,0.0,2.245986,motion_artifact
1773801155.5584,43008,39827,2.364746,126530.0,28.4,75.3,86.75,3.303501,47884.878706,-4958.153009,0.163776,4128.803129,0.0,0.0,1.0,0.0,0.0,2.264306,motion_artifact
1773801155.5785,47274,40421,2.364163,126530.0,28.4,75.3,86.76,3.304576,47843.466386,-4833.075351,0.165003,4176.784507,0.0,0.0,1.0,0.0,0.0,2.274622,motion_artifact
1773801155.5985,36384,31066,2.371847,126530.0,28.4,75.3,86.76,3.305631,47814.108322,-5164.829187,0.166287,4223.377148,0.0,0.0,1.0,0.0,0.0,2.273391,motion_artifact
1773801155.6186,30300,26938,2.386206,126530.0,28.4,75.3,86.77,3.306664,47770.98697,-5566.31367,0.167696,4268.626527,0.0,0.0,1.0,0.0,0.0,2.271646,motion_artifact
1773801155.6386,23781,21824,2.403812,126530.0,28.4,75.3,86.79,3.307676,47727.452188,-6025.622046,0.169266,4312.574928,0.0,0.0,1.0,0.0,0.0,2.270242,motion_artifact
1773801155.6587,22685,20902,2.421967,126530.0,28.4,75.3,86.81,3.308668,47681.971234,-6498.991296,0.171005,4355.261733,0.0,0.0,1.0,0.0,0.0,2.268807,motion_artifact
1773801155.6788,22242,19886,2.440631,126530.0,28.4,75.3,86.83,3.309521,47640.715875,-6978.807182,0.172918,4396.723689,0.0,0.0,1.0,0.0,0.0,2.267645,motion_artifact
