timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773762163.6651,110842,130055,0.573842,73479.0,23.3,,88.65,0.0,12459.054996,14508.36314,0.094261,12520.950683,0.0,0.0,0.0,0.0,0.0,0.549353,cold_temp
1773762163.6852,111375,130847,0.573655,73479.0,23.3,93.48,88.65,0.0,12370.386091,14067.833384,0.093563,12432.974763,0.0,0.0,1.0,0.0,0.0,0.54954,cold_temp
1773762163.7052,111396,130882,0.573471,73479.0,23.3,93.48,88.64,0.0,12283.691672,13648.700189,0.092882,12346.817257,0.0,0.0,1.0,0.0,0.0,0.549718,cold_temp
1773762163.7253,111406,130920,0.57329,73479.0,23.3,93.48,88.64,0.0,12198.911514,13249.826658,0.092215,12262.41677,0.0,0.0,1.0,0.0,0.0,0.549889,cold_temp
1773762163.7454,111422,130906,0.573116,73479.0,23.3,93.48,88.64,0.0,12115.811788,12866.974211,0.091563,12179.714753,0.0,0.0,1.0,0.0,0.0,0.550055,cold_temp
1773762163.7654,111428,130976,0.572941,73479.0,23.3,93.48,88.64,0.0,12034.602149,12504.042373,0.090924,12098.655331,0.0,0.0,1.0,0.0,0.0,0.550213,cold_temp
1773762163.7855,111411,130943,0.572774,73479.0,23.3,93.48,88.64,0.0,11954.895254,12154.116422,0.090299,12019.18515,0.0,0.0,1.0,0.0,0.0,0.550368,cold_temp
1773762163.8055,110651,129903,0.572675,73479.0,23.3,93.48,88.63,0.0,11874.217466,11762.921864,0.089687,11941.253237,0.0,0.0,1.0,0.0,0.0,0.55058,cold_temp
1773762163.8256,110675,129942,0.572577,73479.0,23.3,93.48,88.63,0.0,11795.221744,11391.50174,0.089087,11864.810865,0.0,0.0,1.0,0.0,0.0,0.550784,cold_temp
1773762163.8456,110677,129985,0.572479,73479.0,23.3,93.48,88.63,0.0,11717.860044,11038.831245,0.0885,11789.811427,0.0,0.0,1.0,0.0,0.0,0.550979,cold_temp
1773762163.8657,110729,130104,0.572376,73479.0,23.3,93.48,88.63,0.0,11642.22464,10707.504196,0.087924,11716.210319,0.0,0.0,1.0,0.0,0.0,0.551163,cold_temp
1773762163.8858,110752,130222,0.572269,73479.0,23.3,93.48,88.63,0.0,11568.267958,10396.024577,0.087359,11643.964834,0.0,0.0,1.0,0.0,0.0,0.551336,cold_temp
1773762163.9058,110832,130404,0.572154,73479.0,23.3,93.48,88.63,0.0,11496.08526,10106.067732,0.086805,11573.03406,0.0,0.0,1.0,0.0,0.0,0.551494,cold_temp
1773762163.9259,110889,130498,0.572037,73479.0,23.3,93.48,88.62,0.0,11425.443795,9832.075003,0.086262,11503.378781,0.0,0.0,1.0,0.0,0.0,0.551643,cold_temp
1773762163.9459,110907,130583,0.571919,73479.0,23.3,93.48,88.62,0.0,11356.279933,9572.626818,0.085729,11434.961394,0.0,0.0,1.0,0.0,0.0,0.551783,cold_temp
1773762163.966,110943,130646,0.5718,73479.0,23.3,93.48,88.62,0.0,11288.500433,9325.858012,0.085206,11367.74582,0.0,0.0,1.0,0.0,0.0,0.551917,cold_temp
1773762163.9861,110975,130715,0.57168,73479.0,23.3,93.48,88.62,0.0,11222.079205,9091.275693,0.084692,11301.697429,0.0,0.0,1.0,0.0,0.0,0.552043,cold_temp
1773762164.0061,111009,130800,0.571558,73479.0,23.3,93.48,88.62,0.0,11157.0163,8868.825961,0.084188,11236.782965,0.0,0.0,1.0,0.0,0.0,0.552163,cold_temp
1773762164.0262,111058,130883,0.571435,73479.0,23.3,93.48,88.61,0.0,11093.270376,8657.694363,0.083693,11172.970478,0.0,0.0,1.0,0.0,0.0,0.552275,cold_temp
1773762164.0462,111083,130987,0.57131,73479.0,23.2,93.48,88.61,0.0,11030.859323,8458.042471,0.083207,11110.229258,0.010783,-0.1,1.0,0.0,0.0,0.552379,cold_temp
1773762164.4002,111122,131052,0.571184,73479.0,23.2,93.48,88.61,0.0,10969.650471,8054.437651,0.082729,11048.529777,0.015071,0.0,1.0,0.0,0.0,0.552477,cold_temp
1773762164.4203,111159,131172,0.571055,73479.0,23.2,93.48,88.61,0.0,10909.754499,7698.987396,0.08226,10987.843625,0.018247,0.0,1.0,0.0,0.0,0.552567,cold_temp
1773762164.4404,111193,131231,0.570926,73479.0,23.2,93.48,88.6,0.0,10850.979641,7381.252596,0.081799,10928.143466,0.02083,0.0,1.0,0.0,0.0,0.552653,cold_temp
1773762164.4604,111227,131311,0.570796,73479.0,23.2,93.48,88.6,0.0,10793.352106,7096.561161,0.081345,10869.402977,0.023027,0.0,1.0,0.0,0.0,0.552732,cold_temp
1773762164.4805,111237,131366,0.570666,73479.0,23.2,93.48,88.6,0.0,10736.775468,6839.15699,0.080899,10811.596806,0.024944,0.0,1.0,0.0,0.0,0.552807,cold_temp
1773762164.5005,111272,131399,0.570538,73479.0,23.2,93.48,88.6,0.0,10681.162822,6604.457574,0.080461,10754.700526,0.026647,0.0,1.0,0.0,0.0,0.552879,cold_temp
1773762164.5206,111300,131490,0.570788,73528.0,23.2,93.48,88.61,0.0,10626.645438,6391.791083,0.080029,10698.803786,0.028177,0.0,1.0,0.0,0.0,0.552949,cold_temp
1773762164.5407,111312,131561,0.571208,73599.0,23.2,93.48,88.63,0.0,10573.142829,6197.660004,0.079604,10643.932566,0.029565,0.0,1.0,0.0,0.0,0.55302,cold_temp
1773762164.5607,111351,131632,0.571628,73670.0,23.2,93.48,88.65,0.0,10520.6303,6019.848503,0.079185,10590.062064,0.030833,0.0,1.0,0.0,0.0,0.553092,cold_temp
1773762164.5808,111381,131711,0.572109,73749.0,23.2,93.48,88.67,0.0,10469.106587,5856.754643,0.078772,10537.187879,0.031997,0.0,1.0,0.0,0.0,0.553166,cold_temp
1773762164.6008,111397,131787,0.572565,73825.0,23.2,93.48,88.69,0.0,10418.54033,5706.643456,0.078365,10485.279811,0.033072,0.0,1.0,0.0,0.0,0.55324,cold_temp
1773762164.6209,111384,131753,0.572436,73825.0,23.2,93.48,88.68,0.0,10368.598767,5564.60772,0.077964,10434.12781,0.034067,0.0,1.0,0.0,0.0,0.553315,cold_temp
1773762164.6409,111254,131431,0.572324,73825.0,23.2,93.48,88.68,0.0,10318.535398,5420.967876,0.077569,10383.713798,0.034993,0.0,1.0,0.0,0.0,0.553402,cold_temp
1773762164.661,111098,131069,0.572231,73825.0,23.2,93.48,88.68,0.0,10268.390871,5274.863082,0.077181,10334.020288,0.035855,0.0,1.0,0.0,0.0,0.553503,cold_temp
1773762164.6811,111021,130863,0.572149,73825.0,23.2,93.48,88.68,0.0,10218.578837,5131.2228,0.076798,10285.030368,0.036661,0.0,1.0,0.0,0.0,0.553611,cold_temp
1773762164.7011,110995,130843,0.57207,73825.0,23.2,93.48,88.68,0.0,10169.448589,4995.1345,0.076421,10236.727671,0.037415,0.0,1.0,0.0,0.0,0.553718,cold_temp
1773762164.7212,111015,130879,0.57199,73825.0,23.2,93.48,88.68,0.0,10121.081857,4867.46214,0.076049,10189.096355,0.038122,0.0,1.0,0.0,0.0,0.553821,cold_temp
1773762164.7412,111043,130949,0.571909,73825.0,23.2,93.48,88.67,0.0,10073.521154,4748.365514,0.075683,10142.121084,0.038786,0.0,1.0,0.0,0.0,0.553919,cold_temp
1773762164.7613,111084,131013,0.571827,73825.0,23.2,93.48,88.67,0.0,10026.738839,4636.947925,0.075323,10095.787004,0.039411,0.0,1.0,0.0,0.0,0.554012,cold_temp
1773762164.7813,111115,131085,0.571744,73825.0,23.2,93.48,88.67,0.0,9980.733487,4532.762867,0.074967,10050.079724,0.04,0.0,1.0,0.0,0.0,0.554101,cold_temp
1773762164.8014,111118,131126,0.57166,73825.0,23.2,93.48,88.67,0.0,9935.430766,4434.463902,0.074617,10004.985301,0.040555,0.0,1.0,0.0,0.0,0.554186,cold_temp
1773762164.8215,111125,131136,0.571577,73825.0,23.2,93.48,88.67,0.0,9890.756623,4340.856486,0.074271,9960.49022,0.041079,0.0,1.0,0.0,0.0,0.554269,cold_temp
1773762164.8415,111145,131194,0.571494,73825.0,23.2,93.48,88.67,0.0,9846.78671,4252.695713,0.073931,9916.581376,0.041574,0.0,1.0,0.0,0.0,0.554349,cold_temp
1773762164.8616,111164,131258,0.57141,73825.0,23.2,93.48,88.66,0.0,9803.518062,4169.703092,0.073595,9873.246062,0.042042,0.0,1.0,0.0,0.0,0.554424,cold_temp
1773762164.8816,111196,131321,0.571324,73825.0,23.2,93.48,88.66,0.0,9760.934854,4091.472229,0.073263,9830.471948,0.042485,0.0,1.0,0.0,0.0,0.554496,cold_temp
1773762164.9017,111225,131418,0.571237,73825.0,23.2,93.48,88.66,0.0,9719.09182,4018.382943,0.072937,9788.247074,0.042904,0.0,1.0,0.0,0.0,0.554562,cold_temp
1773762164.9218,111253,131495,0.571148,73825.0,23.2,93.48,88.66,0.0,9677.936607,3949.642669,0.072614,9746.559831,0.043301,0.0,1.0,0.0,0.0,0.554625,cold_temp
1773762164.9418,111283,131519,0.571059,73825.0,23.2,93.48,88.66,0.0,9637.346779,3883.864196,0.072296,9705.398949,0.043678,0.0,1.0,0.0,0.0,0.554685,cold_temp
1773762164.9619,111282,131530,0.570972,73825.0,23.2,93.48,88.66,0.0,9597.283626,3820.596836,0.071982,9664.753484,0.044035,0.0,1.0,0.0,0.0,0.554744,cold_temp
1773762164.9819,111298,131555,0.570885,73825.0,23.2,93.48,88.66,0.0,9557.764482,3759.958821,0.071673,9624.612807,0.044373,0.0,1.0,0.0,0.0,0.554801,cold_temp
1773762165.002,111262,131527,0.570801,73825.0,23.2,93.48,88.65,0.0,9518.671475,3700.776196,0.071367,9584.966592,0.044695,0.0,1.0,0.0,0.0,0.554858,cold_temp
1773762165.022,111144,131132,0.570733,73825.0,23.2,93.48,88.65,0.0,9479.348334,3636.12444,0.071065,9545.804807,0.045,0.0,1.0,0.0,0.0,0.554928,cold_temp
1773762165.0421,111129,131075,0.570669,73825.0,23.2,93.48,88.65,0.0,9440.418793,3572.637468,0.070768,9507.117698,0.045289,0.0,1.0,0.0,0.0,0.554999,cold_temp
1773762165.0622,111130,131114,0.570604,73825.0,23.2,93.48,88.65,0.0,9402.024006,3511.989737,0.070474,9468.895786,0.045565,0.0,1.0,0.0,0.0,0.555068,cold_temp
1773762165.0822,111124,131126,0.57054,73825.0,23.2,93.48,88.65,0.0,9364.111566,3453.538673,0.070183,9431.129853,0.045826,0.0,1.0,0.0,0.0,0.555135,cold_temp
1773762165.1023,111135,131157,0.570476,73825.0,23.2,93.48,88.65,0.0,9326.700918,3397.489969,0.069896,9393.810932,0.046074,0.0,1.0,0.0,0.0,0.5552,cold_temp
1773762165.1223,111151,131199,0.570411,73825.0,23.2,93.48,88.65,0.0,9289.79932,3343.893725,0.069613,9356.930303,0.04631,0.0,1.0,0.0,0.0,0.555262,cold_temp
1773762165.1424,111154,131212,0.570347,73825.0,23.2,93.48,88.65,0.0,9253.351652,3292.130754,0.069333,9320.479478,0.046534,0.0,1.0,0.0,0.0,0.555323,cold_temp
1773762165.1625,111160,131222,0.570284,73825.0,23.2,93.48,88.64,0.0,9217.34426,3242.056809,0.069057,9284.4502,0.046746,0.0,1.0,0.0,0.0,0.555382,cold_temp
1773762165.1825,111171,131265,0.57022,73825.0,23.2,93.48,88.64,0.0,9181.819705,3194.113276,0.068784,9248.83443,0.046948,0.0,1.0,0.0,0.0,0.555439,cold_temp
1773762165.2026,111208,131323,0.570155,73825.0,23.2,93.48,88.64,0.0,9146.793087,3148.420317,0.068514,9213.624342,0.04714,0.0,1.0,0.0,0.0,0.555494,cold_temp
1773762165.2226,111229,131374,0.570089,73825.0,23.2,93.48,88.64,0.0,9112.244951,3104.747437,0.068248,9178.812313,0.047323,0.0,1.0,0.0,0.0,0.555545,cold_temp
1773762165.2427,111255,131416,0.570023,73825.0,23.2,93.48,88.64,0.0,9078.152407,3062.85115,0.067985,9144.390921,0.047496,0.0,1.0,0.0,0.0,0.555594,cold_temp
1773762165.2627,111269,131442,0.569958,73825.0,23.2,93.48,88.64,0.0,9044.481006,3022.402194,0.067724,9110.352935,0.04766,0.0,1.0,0.0,0.0,0.555642,cold_temp
1773762165.2828,111270,131442,0.569893,73825.0,23.2,93.48,88.64,0.0,9011.180435,2982.950277,0.067467,9076.691308,0.047816,0.0,1.0,0.0,0.0,0.555689,cold_temp
1773762165.3029,111259,131440,0.569829,73825.0,23.2,93.48,88.64,0.0,8978.240754,2944.425044,0.067213,9043.399175,0.047964,0.0,1.0,0.0,0.0,0.555735,cold_temp
1773762165.3229,111234,131427,0.569767,73825.0,23.2,93.48,88.63,0.0,8945.638165,2906.633268,0.066961,9010.469842,0.048105,0.0,1.0,0.0,0.0,0.555781,cold_temp
1773762165.343,111234,131422,0.569706,73825.0,23.2,93.48,88.63,0.0,8913.379482,2869.660596,0.066713,8977.896784,0.048238,0.0,1.0,0.0,0.0,0.555827,cold_temp
1773762165.363,111216,131410,0.569646,73825.0,23.2,93.48,88.63,0.0,8881.448054,2833.380148,0.066467,8945.673641,0.048364,0.0,1.0,0.0,0.0,0.555872,cold_temp
1773762165.3831,111214,131449,0.569585,73825.0,23.2,93.48,88.63,0.0,8849.915851,2798.455426,0.066224,8913.794206,0.048483,0.0,1.0,0.0,0.0,0.555915,cold_temp
1773762165.4031,111228,131464,0.569526,73825.0,23.2,93.48,88.63,0.0,8818.739141,2764.505132,0.065984,8882.252427,0.048596,0.0,1.0,0.0,0.0,0.555957,cold_temp
1773762165.4232,111239,131504,0.569465,73825.0,23.2,93.48,88.63,0.0,8787.950024,2731.815074,0.065746,8851.042401,0.048703,0.0,1.0,0.0,0.0,0.555997,cold_temp
1773762165.4433,111242,131556,0.569404,73825.0,23.2,93.48,88.63,0.0,8757.560984,2700.482253,0.065511,8820.158366,0.048804,0.0,1.0,0.0,0.0,0.556035,cold_temp
1773762165.4633,111253,131581,0.569343,73825.0,23.2,93.48,88.63,0.0,8727.523214,2670.101795,0.065279,8789.594699,0.0489,0.0,1.0,0.0,0.0,0.556072,cold_temp
1773762165.4834,111264,131638,0.569282,73825.0,23.2,93.48,88.63,0.0,8697.881668,2641.033088,0.065049,8759.345913,0.04899,0.0,1.0,0.0,0.0,0.556106,cold_temp
1773762165.5034,111285,131670,0.56922,73825.0,23.2,93.48,88.62,0.0,8668.590265,2612.908717,0.064821,8729.406649,0.049075,0.0,1.0,0.0,0.0,0.556139,cold_temp
1773762165.5235,111296,131686,0.569158,73825.0,23.2,93.48,88.62,0.0,8639.617328,2585.494878,0.064596,8699.771677,0.049155,0.0,1.0,0.0,0.0,0.556171,cold_temp
1773762165.5436,111295,131698,0.569097,73825.0,23.2,93.48,88.62,0.0,8610.950996,2558.717013,0.064374,8670.435888,0.04923,0.0,1.0,0.0,0.0,0.556203,cold_temp
1773762165.5636,111298,131719,0.569036,73825.0,23.2,93.48,88.62,0.0,8582.600477,2532.65817,0.064153,8641.394293,0.049301,0.0,1.0,0.0,0.0,0.556233,cold_temp
1773762165.5837,111290,131739,0.568976,73825.0,23.2,93.48,88.62,0.0,8554.558882,2507.279368,0.063935,8612.642017,0.049367,0.0,1.0,0.0,0.0,0.556262,cold_temp
1773762165.6037,111288,131795,0.568976,73833.0,23.2,93.48,88.62,0.0,8526.879262,2482.967337,0.06372,8584.184782,0.049429,0.0,1.0,0.0,0.0,0.556289,cold_temp
1773762165.6238,111321,131855,0.569376,73893.0,23.2,93.48,88.64,0.0,8499.563594,2459.721123,0.063506,8556.086658,0.049487,0.0,1.0,0.0,0.0,0.556318,cold_temp
1773762165.6438,111318,131858,0.569337,73896.0,23.2,93.48,88.64,0.0,8472.51232,2436.859702,0.063294,8528.266056,0.049541,0.0,1.0,0.0,0.0,0.556346,cold_temp
