timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773803279.8927,113645,129124,0.566849,71234.0,,,87.91,0.0,12603.593628,17754.433882,0.097021,12607.417592,0.0,0.0,0.0,0.0,0.0,0.539454,cold_temp
1773803279.9127,113650,129058,0.566594,71234.0,,,87.91,0.0,12505.66127,17184.122694,0.096216,12509.680169,0.0,0.0,0.0,0.0,0.0,0.539668,cold_temp
1773803279.9328,113654,129124,0.566343,71234.0,,,87.91,0.0,12410.248501,16644.947302,0.095431,12414.162936,0.0,0.0,0.0,0.0,0.0,0.53987,cold_temp
1773803279.9529,113641,129107,0.566102,71234.0,,,87.9,0.0,12316.896506,16128.760044,0.094665,12320.783883,0.0,0.0,0.0,0.0,0.0,0.540067,cold_temp
1773803279.9729,113641,129087,0.565869,71234.0,,,87.9,0.0,12225.520855,15634.116561,0.093918,12229.465132,0.0,0.0,0.0,0.0,0.0,0.540258,cold_temp
1773803279.993,113650,129137,0.565744,71247.0,,,87.9,0.0,12136.339502,15164.672183,0.093188,12140.185882,0.0,0.0,0.0,0.0,0.0,0.540442,cold_temp
1773803280.013,113636,129114,0.565525,71247.0,,,87.9,0.0,12048.975445,14713.959758,0.092476,12052.820048,0.0,0.0,0.0,0.0,0.0,0.540621,cold_temp
1773803280.0331,113620,129131,0.565311,71247.0,,,87.9,0.0,11963.525143,14283.622655,0.09178,11967.300805,0.0,0.0,0.0,0.0,0.0,0.540794,cold_temp
1773803280.0532,113631,129105,0.565105,71247.0,,,87.89,0.0,11879.756017,13869.786323,0.091099,11883.564521,0.0,0.0,0.0,0.0,0.0,0.540963,cold_temp
1773803280.0732,113634,129140,0.564927,71250.0,,,87.89,0.0,11797.842225,13475.377854,0.090434,11801.561777,0.0,0.0,0.0,0.0,0.0,0.541125,cold_temp
1773803280.0933,113646,129110,0.564733,71250.0,,,87.89,0.0,11717.479349,13095.382058,0.089784,11721.223049,0.0,0.0,0.0,0.0,0.0,0.541284,cold_temp
1773803280.1133,113623,129121,0.564544,71250.0,,,87.89,0.0,11638.766269,12731.506079,0.089147,11642.49321,0.0,0.0,0.0,0.0,0.0,0.541438,cold_temp
1773803280.1334,113627,129094,0.564362,71250.0,,,87.89,0.0,11561.51529,12380.736863,0.088525,11565.319635,0.0,0.0,0.0,0.0,0.0,0.541589,cold_temp
1773803280.1535,113629,129089,0.564186,71250.0,,,87.88,0.0,11485.757203,12043.678613,0.087915,11489.652059,0.0,0.0,0.0,0.0,0.0,0.541736,cold_temp
1773803280.1735,113637,129075,0.564016,71250.0,,,87.88,0.0,11411.415105,11719.169343,0.087318,11415.442443,0.0,0.0,0.0,0.0,0.0,0.541879,cold_temp
1773803280.1936,113632,129103,0.563848,71250.0,,,87.88,0.0,11338.581993,11408.795655,0.086733,11342.644851,0.0,0.0,0.0,0.0,0.0,0.542018,cold_temp
1773803280.2136,113640,129090,0.563686,71250.0,,,87.88,0.0,11267.077479,11109.693134,0.08616,11271.215332,0.0,0.0,0.0,0.0,0.0,0.542153,cold_temp
1773803280.2337,113623,129133,0.563526,71250.0,,,87.88,0.0,11197.037727,10824.101667,0.085599,11201.111816,0.0,0.0,0.0,0.0,0.0,0.542282,cold_temp
1773803280.2538,113635,129101,0.563371,71250.0,,,87.87,0.0,11128.182889,10547.639417,0.085049,11132.294007,0.0,0.0,0.0,0.0,0.0,0.542409,cold_temp
1773803280.2738,113633,129123,0.56322,71250.0,,,87.87,0.0,11060.643606,10282.480737,0.084509,11064.723295,0.0,0.0,0.0,0.0,0.0,0.542532,cold_temp
1773803280.2939,113605,129131,0.563072,71250.0,,,87.87,0.0,10994.337554,10027.391035,0.08398,10998.362661,0.0,0.0,0.0,0.0,0.0,0.542651,cold_temp
1773803280.3139,113626,129135,0.562928,71250.0,,,87.87,0.0,10929.216217,9781.696472,0.08346,10933.1766,0.0,0.0,0.0,0.0,0.0,0.542767,cold_temp
1773803280.334,113644,128996,0.562794,71250.0,,,87.87,0.0,10864.844217,9538.701361,0.082951,10869.131037,0.0,0.0,0.0,0.0,0.0,0.542888,cold_temp
1773803280.3541,113631,129018,0.562663,71250.0,,,87.86,0.0,10801.651615,9305.441536,0.082451,10806.193261,0.0,0.0,0.0,0.0,0.0,0.543004,cold_temp
1773803280.3741,113645,129009,0.562536,71250.0,,,87.86,0.0,10739.521422,9080.124551,0.081959,10744.331848,0.0,0.0,0.0,0.0,0.0,0.543118,cold_temp
1773803280.3942,113650,129051,0.56241,71250.0,,,87.86,0.0,10678.557344,8864.479056,0.081477,10683.516604,0.0,0.0,0.0,0.0,0.0,0.543227,cold_temp
1773803280.4142,113632,129032,0.562287,71250.0,23.9,,87.86,0.0,10618.56727,8655.555847,0.081004,10623.718502,0.0,0.0,0.0,0.0,0.0,0.543334,cold_temp
1773803280.768,113640,129020,0.562168,71250.0,23.9,,87.86,0.0,10559.543539,8232.840534,0.080538,10564.909623,0.0,0.0,0.0,0.0,0.0,0.54344,cold_temp
1773803280.788,113606,129280,0.563143,71390.0,23.9,,87.9,0.0,10502.167735,7867.385284,0.08008,10507.433052,0.0,0.0,0.0,0.0,0.0,0.543543,cold_temp
1773803280.8081,113606,129295,0.563134,71405.0,23.9,,87.9,0.0,10445.753298,7538.600317,0.079629,10450.920378,0.0,0.0,0.0,0.0,0.0,0.543644,cold_temp
1773803280.8282,113600,129324,0.563237,71434.0,23.9,,87.91,0.0,10390.311835,7241.690711,0.079185,10395.38273,0.0,0.0,0.0,0.0,0.0,0.543744,cold_temp
1773803280.8482,113611,129320,0.563114,71434.0,23.9,,87.91,0.0,10335.728971,6970.760656,0.078749,10340.717046,0.0,0.0,0.0,0.0,0.0,0.543841,cold_temp
1773803280.8683,113610,129318,0.562994,71434.0,23.9,,87.91,0.0,10281.988108,6722.417922,0.078321,10286.900866,0.0,0.0,0.0,0.0,0.0,0.543937,cold_temp
1773803280.8883,113626,129346,0.563048,71456.0,23.9,,87.91,0.0,10229.145142,6494.94019,0.077899,10233.968665,0.0,0.0,0.0,0.0,0.0,0.544031,cold_temp
1773803280.9084,113632,129375,0.563159,71485.0,23.9,,87.92,0.0,10177.179097,6285.792477,0.077483,10181.915121,0.0,0.0,0.0,0.0,0.0,0.544125,cold_temp
1773803280.9284,113630,129378,0.563068,71488.0,23.9,,87.92,0.0,10126.000868,6091.87622,0.077075,10130.651727,0.0,0.0,0.0,0.0,0.0,0.544216,cold_temp
1773803280.9485,113614,129411,0.563213,71521.0,23.9,,87.93,0.0,10075.666368,5912.505658,0.076672,10080.233566,0.0,0.0,0.0,0.0,0.0,0.544307,cold_temp
1773803280.9685,113602,129434,0.563281,71544.0,23.9,,87.93,0.0,10026.128991,5745.754684,0.076276,10030.614229,0.0,0.0,0.0,0.0,0.0,0.544396,cold_temp
1773803280.9886,113620,129442,0.563233,71552.0,23.9,,87.93,0.0,9977.331354,5589.815373,0.075886,9981.736636,0.0,0.0,0.0,0.0,0.0,0.544484,cold_temp
1773803281.0087,113611,129442,0.563124,71552.0,23.9,,87.93,0.0,9929.235828,5443.350311,0.075502,9933.563278,0.0,0.0,0.0,0.0,0.0,0.54457,cold_temp
1773803281.0287,113607,129442,0.563018,71552.0,23.9,,87.93,0.0,9881.825832,5305.441511,0.075124,9886.077495,0.0,0.0,0.0,0.0,0.0,0.544655,cold_temp
1773803281.0488,113592,129428,0.562914,71552.0,23.9,,87.93,0.0,9835.052229,5174.883393,0.074752,9839.263171,0.0,0.0,0.0,0.0,0.0,0.544738,cold_temp
1773803281.0688,113586,129437,0.562812,71552.0,23.9,,87.93,0.0,9788.954519,5051.662229,0.074385,9793.104712,0.0,0.0,0.0,0.0,0.0,0.544819,cold_temp
1773803281.0889,113586,129471,0.562939,71581.0,23.9,,87.93,0.0,9743.574704,4935.81022,0.074023,9747.653505,0.0,0.0,0.0,0.0,0.0,0.5449,cold_temp
1773803281.1089,113579,129457,0.56284,71581.0,23.9,,87.93,0.0,9698.785234,4825.420314,0.073667,9702.826484,0.0,0.0,0.0,0.0,0.0,0.544979,cold_temp
1773803281.129,113573,129454,0.562743,71581.0,23.9,,87.93,0.0,9654.59832,4720.332582,0.073316,9658.609564,0.0,0.0,0.0,0.0,0.0,0.545057,cold_temp
1773803281.149,113567,129449,0.562648,71581.0,23.9,,87.93,0.0,9610.996228,4620.075119,0.07297,9614.989097,0.0,0.0,0.0,0.0,0.0,0.545134,cold_temp
1773803281.1691,113569,129483,0.562648,71593.0,23.9,,87.93,0.0,9568.051647,4525.223085,0.072628,9571.978035,0.0,0.0,0.0,0.0,0.0,0.545208,cold_temp
1773803281.1892,113565,129477,0.562556,71593.0,23.9,,87.93,0.0,9525.662062,4434.41111,0.072292,9529.536637,0.0,0.0,0.0,0.0,0.0,0.545282,cold_temp
1773803281.2092,113556,129475,0.562465,71593.0,23.9,,87.93,0.0,9483.824257,4347.438784,0.07196,9487.652497,0.0,0.0,0.0,0.0,0.0,0.545354,cold_temp
1773803281.2293,113547,129470,0.562377,71593.0,23.9,,87.92,0.0,9442.520105,4263.967895,0.071633,9446.313583,0.0,0.0,0.0,0.0,0.0,0.545425,cold_temp
1773803281.2493,113546,129479,0.56229,71593.0,23.9,,87.92,0.0,9401.767504,4184.06547,0.071311,9405.508221,0.0,0.0,0.0,0.0,0.0,0.545495,cold_temp
1773803281.2694,113540,129471,0.562204,71593.0,23.9,,87.92,0.0,9361.519509,4107.125052,0.070993,9365.225083,0.0,0.0,0.0,0.0,0.0,0.545563,cold_temp
1773803281.2894,113549,129477,0.56212,71593.0,23.9,,87.92,0.0,9321.794154,4033.24818,0.070679,9325.453173,0.0,0.0,0.0,0.0,0.0,0.54563,cold_temp
1773803281.3095,113522,129478,0.562037,71593.0,23.9,,87.92,0.0,9282.57032,3962.135346,0.070369,9286.181814,0.0,0.0,0.0,0.0,0.0,0.545696,cold_temp
1773803281.3296,113535,129487,0.561987,71597.0,23.9,,87.92,0.0,9243.853408,3893.773888,0.070064,9247.408475,0.0,0.0,0.0,0.0,0.0,0.54576,cold_temp
1773803281.3496,113522,129486,0.561907,71597.0,23.9,,87.92,0.0,9205.613166,3827.798762,0.069762,9209.11504,0.0,0.0,0.0,0.0,0.0,0.545824,cold_temp
1773803281.3697,113531,129509,0.562,71619.0,23.9,,87.92,0.0,9167.886448,3764.527219,0.069465,9171.333969,0.0,0.0,0.0,0.0,0.0,0.545886,cold_temp
1773803281.3897,113539,129648,0.563008,71758.0,23.9,,87.96,0.0,9130.894446,3705.961084,0.06917,9134.286191,0.0,0.0,0.0,0.0,0.0,0.545952,cold_temp
1773803281.4098,113522,129676,0.563144,71786.0,23.9,,87.97,0.0,9094.401553,3649.755066,0.068879,9097.738245,0.0,0.0,0.0,0.0,0.0,0.546018,cold_temp
1773803281.4298,113531,129646,0.563064,71786.0,23.9,,87.97,0.0,9058.280151,3594.731449,0.068591,9061.623381,0.0,0.0,0.0,0.0,0.0,0.546084,cold_temp
1773803281.4499,113515,129649,0.562984,71786.0,23.9,,87.97,0.0,9022.589663,3541.418244,0.068307,9025.933161,0.0,0.0,0.0,0.0,0.0,0.546148,cold_temp
1773803281.4699,113517,129656,0.562906,71786.0,23.9,,87.97,0.0,8987.329471,3489.79471,0.068027,8990.659374,0.0,0.0,0.0,0.0,0.0,0.546212,cold_temp
1773803281.49,113525,129662,0.562829,71786.0,23.9,,87.96,0.0,8952.489168,3439.75584,0.06775,8955.794027,0.0,0.0,0.0,0.0,0.0,0.546273,cold_temp
1773803281.5101,113524,129682,0.562799,71792.0,23.9,,87.96,0.0,8918.087541,3391.45317,0.067476,8921.340808,0.0,0.0,0.0,0.0,0.0,0.546334,cold_temp
1773803281.5301,113528,129668,0.562724,71792.0,23.9,,87.96,0.0,8884.050984,3344.242946,0.067206,8887.28039,0.0,0.0,0.0,0.0,0.0,0.546394,cold_temp
1773803281.5502,113511,129665,0.562651,71792.0,23.9,,87.96,0.0,8850.393825,3298.254033,0.06694,8853.605405,0.0,0.0,0.0,0.0,0.0,0.546453,cold_temp
1773803281.5702,113512,129685,0.562601,71795.0,23.9,,87.96,0.0,8817.151776,3253.791518,0.066676,8820.314213,0.0,0.0,0.0,0.0,0.0,0.546511,cold_temp
1773803281.5903,113498,129686,0.562537,71796.0,23.9,,87.96,0.0,8784.281673,3210.487085,0.066415,8787.395973,0.0,0.0,0.0,0.0,0.0,0.546568,cold_temp
1773803281.6103,113487,129696,0.562544,71806.0,23.9,,87.96,0.0,8751.793111,3168.425138,0.066158,8754.860096,0.0,0.0,0.0,0.0,0.0,0.546624,cold_temp
1773803281.6304,113488,129690,0.562474,71806.0,23.9,,87.96,0.0,8719.649946,3127.310911,0.065903,8722.681427,0.0,0.0,0.0,0.0,0.0,0.54668,cold_temp
1773803281.6504,113498,129698,0.562421,71808.0,23.9,,87.96,0.0,8687.871132,3087.310796,0.065652,8690.857054,0.0,0.0,0.0,0.0,0.0,0.546734,cold_temp
1773803281.6705,113502,129721,0.562532,71831.0,23.9,,87.96,0.0,8656.476683,3048.591603,0.065403,8659.417582,0.0,0.0,0.0,0.0,0.0,0.546788,cold_temp
1773803281.6906,113500,129701,0.562465,71831.0,23.9,,87.96,0.0,8625.383436,3010.486066,0.065157,8628.31541,0.0,0.0,0.0,0.0,0.0,0.546842,cold_temp
1773803281.7106,113495,129722,0.562406,71832.0,23.9,,87.96,0.0,8594.657994,2973.546317,0.064914,8597.546311,0.0,0.0,0.0,0.0,0.0,0.546895,cold_temp
1773803281.7307,113494,129726,0.562372,71836.0,23.9,,87.96,0.0,8564.264096,2937.487735,0.064674,8567.109557,0.0,0.0,0.0,0.0,0.0,0.546947,cold_temp
1773803281.7507,113498,129727,0.562315,71837.0,23.9,,87.96,0.0,8534.19073,2902.235036,0.064436,8536.994161,0.0,0.0,0.0,0.0,0.0,0.546998,cold_temp
1773803281.7708,113491,129716,0.562251,71837.0,23.9,,87.96,0.0,8504.412043,2867.59858,0.064201,8507.192857,0.0,0.0,0.0,0.0,0.0,0.547049,cold_temp
1773803281.7908,113497,129746,0.562336,71856.0,23.9,,87.96,0.0,8474.992046,2834.094312,0.063969,8477.731945,0.0,0.0,0.0,0.0,0.0,0.547099,cold_temp
1773803281.8109,113503,129742,0.562274,71856.0,23.9,,87.96,0.0,8445.867299,2801.235407,0.063739,8448.573759,0.0,0.0,0.0,0.0,0.0,0.547149,cold_temp
1773803281.8309,113493,129739,0.562212,71856.0,23.9,,87.96,0.0,8417.034578,2769.012951,0.063511,8419.713173,0.0,0.0,0.0,0.0,0.0,0.547198,cold_temp
1773803281.851,113490,129733,0.562152,71856.0,23.9,,87.96,0.0,8388.484181,2737.368271,0.063286,8391.145183,0.0,0.0,0.0,0.0,0.0,0.547246,cold_temp
1773803281.8711,113479,129724,0.562093,71856.0,23.9,,87.96,0.0,8360.206771,2706.24648,0.063063,8362.8649,0.0,0.0,0.0,0.0,0.0,0.547294,cold_temp
1773803281.8911,113473,129732,0.562034,71856.0,23.9,,87.96,0.0,8332.225031,2675.838457,0.062843,8334.867548,0.0,0.0,0.0,0.0,0.0,0.547341,cold_temp
1773803281.9112,113469,129737,0.561976,71856.0,23.9,,87.96,0.0,8304.529203,2646.082563,0.062625,8307.14846,0.0,0.0,0.0,0.0,0.0,0.547387,cold_temp
1773803281.9312,113484,129746,0.561918,71856.0,23.9,,87.95,0.0,8277.120773,2617.003424,0.06241,8279.703077,0.0,0.0,0.0,0.0,0.0,0.547433,cold_temp
1773803281.9513,113479,129736,0.561862,71856.0,23.9,,87.95,0.0,8249.965431,2588.356514,0.062196,8252.526942,0.0,0.0,0.0,0.0,0.0,0.547478,cold_temp
1773803281.9713,113468,129750,0.561837,71860.0,23.9,,87.95,0.0,8223.096113,2560.405709,0.061985,8225.621793,0.0,0.0,0.0,0.0,0.0,0.547522,cold_temp
1773803281.9914,113481,129755,0.561821,71865.0,23.9,,87.95,0.0,8196.494282,2533.024315,0.061776,8198.984706,0.0,0.0,0.0,0.0,0.0,0.547566,cold_temp
1773803282.0114,113489,129766,0.561852,71876.0,23.9,,87.96,0.0,8170.164689,2506.260703,0.061569,8172.620333,0.0,0.0,0.0,0.0,0.0,0.547609,cold_temp
1773803282.0315,113467,129773,0.561852,71883.0,23.9,,87.96,0.0,8144.096821,2480.049823,0.061364,8146.518209,0.0,0.0,0.0,0.0,0.0,0.547652,cold_temp
1773803282.0516,113479,129786,0.5619,71896.0,23.9,,87.96,0.0,8118.29547,2454.438908,0.061161,8120.683026,0.0,0.0,0.0,0.0,0.0,0.547695,cold_temp
1773803282.0716,113482,129775,0.561847,71896.0,23.9,,87.96,0.0,8092.720513,2429.150738,0.060961,8095.091192,0.0,0.0,0.0,0.0,0.0,0.547737,cold_temp
1773803282.0917,113487,129807,0.561958,71917.0,23.9,,87.96,0.0,8067.432238,2404.633137,0.060762,8069.769813,0.0,0.0,0.0,0.0,0.0,0.547779,cold_temp
1773803282.1117,113479,129795,0.561906,71917.0,23.9,,87.96,0.0,8042.360953,2380.398322,0.060565,8044.683688,0.0,0.0,0.0,0.0,0.0,0.547821,cold_temp
1773803282.1318,113467,129798,0.561854,71917.0,23.9,,87.96,0.0,8017.525466,2356.595943,0.06037,8019.829211,0.0,0.0,0.0,0.0,0.0,0.547862,cold_temp
